"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4195","RT @21streetcoffee: Both of our locations are joining with coffee shops across the country to raise funds for the @ACLU #RefugeesWelcome #y<U+2026>",FALSE,0,NA,2017-02-01 18:44:57,FALSE,NA,"826863929443962885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KilogramTea",2,TRUE,FALSE,NA,NA
"4196","RT @hrw_fa: <U+0641><U+0627><U+0631><U+0633><U+06CC> <U+0632><U+0628><U+0627><U+0646><U+0627><U+0646> <U+0633><U+0627><U+06A9><U+0646> <U+0622><U+0645><U+0631><U+06CC><U+06A9><U+0627> <U+0645><U+06CC><U+200C><U+062A><U+0648><U+0627><U+0646><U+0646><U+062F> <U+0628><U+0647> <U+06A9><U+0645><U+067E><U+0628><U+0646> <U+0645><U+062C><U+0627><U+0632><U+06CC> <U+062F><U+06CC><U+062F><U+0647><U+200C><U+0628><U+0627><U+0646> <U+0628><U+0631><U+0627><U+06CC> <U+0641><U+0631><U+0645><U+0627><U+0646> <U+062A><U+0631><U+0627><U+0645><U+067E> <U+0628><U+067E><U+06CC><U+0648><U+0646><U+062F><U+0646><U+062F> #NoMuslimBan #RefugeesWelcome
https://t.co<U+2026>",FALSE,0,NA,2017-02-01 18:44:56,FALSE,NA,"826863925756964864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BehrouzJavid",3,TRUE,FALSE,NA,NA
"4197","RT @StoryingShef: Post-doc job: #refugeeswelcome in parks: Wellbeing and Inclusion in Public Open Space. See https://t.co/RtnhuqFU12 for de<U+2026>",FALSE,0,NA,2017-02-01 18:44:53,FALSE,NA,"826863911265792000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NicolaAHarding",18,TRUE,FALSE,NA,NA
"4198","RT @AnanyaWilson: #TrumpProtest happening NOW @ city hall norwich #MuslimBan #RefugeesWelcome https://t.co/0q96edH9vb",FALSE,0,NA,2017-02-01 18:44:48,FALSE,NA,"826863890852171779",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmritWilson",4,TRUE,FALSE,NA,NA
"4199","#RefugeesWelcome https://t.co/DZ7SIv5qey",FALSE,0,NA,2017-02-01 18:44:41,FALSE,NA,"826863860430823424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathyKNorman",0,FALSE,FALSE,NA,NA
"4200","RT @Podemos_Huelva: Podemos #Huelva con la poblaci<U+00F3>n refugiada ""Ning<U+00FA>n ser humano es ilegal"" #RefugeesWelcome https://t.co/ZNqxLMywWL",FALSE,0,NA,2017-02-01 18:44:34,FALSE,NA,"826863832442294275",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FaluaRo",16,TRUE,FALSE,NA,NA
"4201","RT @adbridgeforth: Listen Up America! 

#RefugeesWelcome https://t.co/WGK5HLsLAA",FALSE,0,NA,2017-02-01 18:44:27,FALSE,NA,"826863801345724424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GentianaShehi",47,TRUE,FALSE,NA,NA
"4202","RT @Indiability: Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/qXiluAF355 https:<U+2026>",FALSE,0,NA,2017-02-01 18:44:24,FALSE,NA,"826863790868353028",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BheekhaSiyag",3,TRUE,FALSE,NA,NA
"4203","Hmm, maybe more people will accept this message if it's delivered by a cute kitty? <ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>#NoWallNoBan #RefugeesWelcome<U+2026> https://t.co/1YI0U9wcaT",FALSE,6,NA,2017-02-01 18:44:12,TRUE,NA,"826863739479560193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahimsa_pdx",4,FALSE,FALSE,NA,NA
"4204","RT @episcopal_news: We are all Syrian. We are all Muslim. https://t.co/l04pVBsAnT #episcopal #refugeeswelcome",FALSE,0,NA,2017-02-01 18:43:55,FALSE,NA,"826863669795504129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","guthriesgospel",9,TRUE,FALSE,NA,NA
"4205","RT @ViveCharlieMag: #RefugeesWelcome 

https://t.co/EfOXbioM6c",FALSE,0,NA,2017-02-01 18:43:39,FALSE,NA,"826863601591873536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IloiloKano",43,TRUE,FALSE,NA,NA
"4206","Action point: support local resettlement agencies facing lack of funding during the refugee ban. https://t.co/p78GjfbrtA #RefugeesWelcome",FALSE,0,NA,2017-02-01 18:43:29,FALSE,NA,"826863558839242752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EpDioOregon",0,FALSE,FALSE,NA,NA
"4207","RT @Indiability: Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/qXiluAF355 https:<U+2026>",FALSE,0,NA,2017-02-01 18:43:21,FALSE,NA,"826863526694309888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","OmBishnoii",3,TRUE,FALSE,NA,NA
"4208","RT @NGrayCabey: Xenophobia can NOT be allowed to flourish #RefugeesWelcome",FALSE,0,NA,2017-02-01 18:43:07,FALSE,NA,"826863467046989828",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","William_A_Young",18,TRUE,FALSE,NA,NA
"4209","BIG NEWS @JoeBiden endorses Tom Perez for DNC Chair #resist @TheDemocrats #WomensMarch #NoWallNoBan #RefugeesWelcome https://t.co/gWOljo25jq",FALSE,0,NA,2017-02-01 18:42:31,FALSE,NA,"826863316362473472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Primary_PolBlog",1,FALSE,FALSE,NA,NA
"4210","RT @FCNL: Stopping the Muslim ban CAN happen. Your reps need to hear your voice of support: https://t.co/y7T5Csa70z

#RefugeesWelcome #NoMu<U+2026>",FALSE,0,NA,2017-02-01 18:42:30,FALSE,NA,"826863312205860864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plasticfloats",9,TRUE,FALSE,NA,NA
"4211","#starbucks #RefugeesWelcome https://t.co/OuuaZLJ8DH",FALSE,3,NA,2017-02-01 18:42:30,FALSE,NA,"826863309659975682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deplorablyinco2",0,FALSE,FALSE,NA,NA
"4212","RT @politicalmiller: Who wore it better? #RefugeesWelcome https://t.co/IUvCBjF3Vl",FALSE,0,NA,2017-02-01 18:41:59,FALSE,NA,"826863182576693248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsOpie88",412,TRUE,FALSE,NA,NA
"4213","Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/GzMzvcI8M6",FALSE,5,NA,2017-02-01 18:41:58,FALSE,NA,"826863177463914496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","erikasasso24",1,FALSE,FALSE,NA,NA
"4214","RT @politicalmiller: Who wore it better? #RefugeesWelcome https://t.co/IUvCBjF3Vl",FALSE,0,NA,2017-02-01 18:41:44,FALSE,NA,"826863120220057600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","canyongirl77",412,TRUE,FALSE,NA,NA
"4215","You know you're getting old when barista @Starbucks gives you your cortado and says, ""here you go honey."" Go @Starbucks  #RefugeesWelcome",FALSE,0,NA,2017-02-01 18:41:39,FALSE,NA,"826863099596722182",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HombreDeBicycle",0,FALSE,FALSE,NA,NA
"4216","RT @mogneba: Important: speeches now address Europe's treatment of refugees. We've got our own Trumps! #hollandagainsthate #RefugeesWelcome<U+2026>",FALSE,0,NA,2017-02-01 18:41:38,FALSE,NA,"826863091359109124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dexpatia",1,TRUE,FALSE,NA,NA
"4217","#AfD Prognose: so s<U+00E4>he die Zukunft aus, wenn... 
#NOafd #NOnazis #refugeeswelcome #Demokratie #Freiheit @csu https://t.co/wwb4UqK9xR",FALSE,0,NA,2017-02-01 18:41:37,FALSE,NA,"826863091140919296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SchwarzBonn",2,FALSE,FALSE,NA,NA
"4218","Tell Senators to get on the record to oppose #MuslimBan. Send a message: https://t.co/vNf2Gx4hWV. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,0,NA,2017-02-01 18:41:37,FALSE,NA,"826863089165312001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katiehund",0,FALSE,FALSE,NA,NA
"4219","Ein Hohn f<U+00FC>r alle Fl<U+00FC>chtlinge, die im Mittelmeer ertrinken, in Griechenland erfrieren oder in Libyen im Gef<U+00E4>ngnis s<U+2026> https://t.co/Ixkxcc3ZPJ",FALSE,2,NA,2017-02-01 18:41:35,TRUE,NA,"826863079413731333",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LINKE_HEI",1,FALSE,FALSE,NA,NA
"4220","Tell Senators to get on the record to oppose #MuslimBan. Send a message: https://t.co/vTquSIOo2e. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,0,NA,2017-02-01 18:41:21,FALSE,NA,"826863020705976324",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PastorBNewell",0,FALSE,FALSE,NA,NA
"4221","RT @BramDeCeurt: Nobody is illegal #Antimuslimban #RefugeesWelcome #alternativefactoftheday @realDonaldTrump https://t.co/CgNL0pSEKH",FALSE,0,NA,2017-02-01 18:41:16,FALSE,NA,"826863002519535616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maes_jenn",3,TRUE,FALSE,NA,NA
"4222","RT @BramDeCeurt: Nobody is illegal #Antimuslimban #RefugeesWelcome #alternativefactoftheday @realDonaldTrump https://t.co/CgNL0pSEKH",FALSE,0,NA,2017-02-01 18:40:53,FALSE,NA,"826862903525593096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StationschefBMO",3,TRUE,FALSE,NA,NA
"4223","@Starbucks @Nike @amazon @Apple @Microsoft to name a few are fighting back vs petulant @realDonaldTrump<U+2026> https://t.co/aJOUXSQoKv",FALSE,0,"Starbucks",2017-02-01 18:40:03,TRUE,NA,"826862693218914305","30973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liveyourbest13",1,FALSE,FALSE,NA,NA
"4224","@olivercolvile  Please make sure the govt keeps its promise to refugee children. #RefugeesWelcome",FALSE,0,"olivercolvile",2017-02-01 18:40:02,FALSE,NA,"826862692468137985","399365200","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElMenhinnitt67",0,FALSE,FALSE,NA,NA
"4225","@JeffSmithetc Please make sure the govt keeps its promise to refugee children. #RefugeesWelcome",FALSE,1,"JeffSmithetc",2017-02-01 18:39:56,FALSE,NA,"826862664664104960","18951643","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mrsverypicky",0,FALSE,FALSE,NA,NA
"4226","Rev. Nayiri Karjian, Syria-born Interim Pastor at @fcucc in CO Springs, shares her story in The @csgazette.<U+2026> https://t.co/ZFP5yHBWMD",FALSE,0,NA,2017-02-01 18:39:44,TRUE,NA,"826862614932287489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RMCUCC",0,FALSE,FALSE,NA,NA
"4227","RT @SchwarzBonn: Methode #AfD: 1) #L<U+00FC>gen verbreiten, 2) <U+201E>Entschuldigung<U+201C>, siehe: #FOXnews #FOX #USA #Trump #quebec #refugeeswelcome 
https:<U+2026>",FALSE,0,NA,2017-02-01 18:39:24,FALSE,NA,"826862533399236617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SchwarzBonn",1,TRUE,FALSE,NA,NA
"4228","Top 5 demands of #Christian Hospitality BLOG: https://t.co/jA8H1HDj4r #RefugeesWelcome #ImmigrantsWelcome #NoWallNoBan #NoWall",FALSE,0,NA,2017-02-01 18:39:09,FALSE,NA,"826862469519986688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ghm_ecumenism",0,FALSE,FALSE,NA,NA
"4229","For my colleagues at #ACEDHH2017 next wk in #SanAntonio. @Estatecoffeeco is participating @ace_dhh<U+2026> https://t.co/vxJUm9p70i",FALSE,0,NA,2017-02-01 18:38:44,TRUE,NA,"826862361596227584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rafnarr",0,FALSE,FALSE,NA,NA
"4230","#MuslimsareWelcome #RefugeesWelcome #EveryoneWelcome what #UNO needs to say, a welcoming, friendly and open Univers<U+2026> https://t.co/4ous3MTXoY",FALSE,0,NA,2017-02-01 18:38:43,TRUE,NA,"826862358895140864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizRenu",0,FALSE,FALSE,NA,NA
"4231","RT @roby800: #NoBanNoWall #nomuro #RefugeesWelcome https://t.co/LHyg6AOf03",FALSE,0,NA,2017-02-01 18:38:35,FALSE,NA,"826862326204735489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eliobor",13,TRUE,FALSE,NA,NA
"4232","RT @politicalmiller: Who wore it better? #RefugeesWelcome https://t.co/IUvCBjF3Vl",FALSE,0,NA,2017-02-01 18:38:28,FALSE,NA,"826862297511452672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juliesbooks",412,TRUE,FALSE,NA,NA
"4233","RT @bennydiego: The greatest recruitment tool ISIS could ever ask for is Trump. #MuslimBan #RefugeesWelcome https://t.co/rovcW6JTeC",FALSE,0,NA,2017-02-01 18:38:13,FALSE,NA,"826862233137401856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sellwithmarcy",120,TRUE,FALSE,NA,NA
"4234","RT @politicalmiller: Who wore it better? #RefugeesWelcome https://t.co/IUvCBjF3Vl",FALSE,0,NA,2017-02-01 18:38:05,FALSE,NA,"826862199239036939",NA,"<a href=""http://www.PLACEHOLDERpoliticsnews.com"" rel=""nofollow"">Politics News</a>","YesToRefugeesUK",412,TRUE,FALSE,NA,NA
"4235","RT @FCNL: Stopping the Muslim ban CAN happen. Your reps need to hear your voice of support: https://t.co/y7T5Csa70z

#RefugeesWelcome #NoMu<U+2026>",FALSE,0,NA,2017-02-01 18:38:02,FALSE,NA,"826862187402711053",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Julie_in_FL",9,TRUE,FALSE,NA,NA
"4236","Reminder of impact of political courage from @JBKSchlossberg &amp; @JFKLibrary @GovMalloyOffice https://t.co/2iLtzEEvW3 #RefugeesWelcome",FALSE,1,NA,2017-02-01 18:37:46,FALSE,NA,"826862121203929088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProfessorU",0,FALSE,FALSE,NA,NA
"4237","RT @FCNL: Stopping the Muslim ban CAN happen. Your reps need to hear your voice of support: https://t.co/y7T5Csa70z

#RefugeesWelcome #NoMu<U+2026>",FALSE,0,NA,2017-02-01 18:37:38,FALSE,NA,"826862085812473870",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","a_treaclemine",9,TRUE,FALSE,NA,NA
"4238","#gunsense 
#RefugeesWelcome https://t.co/v5Ir7grlw2",FALSE,0,NA,2017-02-01 18:37:37,FALSE,NA,"826862084671623169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SequesterTales",0,FALSE,FALSE,NA,NA
"4239","RT @Harry_Styles: Take a stand with us &amp; @savechildrenuk: help make #RefugeesWelcome. http://t.co/pXUymBKqEn",FALSE,0,NA,2017-02-01 18:37:36,FALSE,NA,"826862078204006402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zjm1dcrew0",121908,TRUE,FALSE,NA,NA
"4240","RT @oxfam_es: La #migraci<U+00F3>n es inevitable en este siglo y necesaria para el desarrollo de nuestras econom<U+00ED>as y sociedades. #RefugeesWelcome<U+2026>",FALSE,0,NA,2017-02-01 18:37:05,FALSE,NA,"826861950223134725",NA,"<a href=""http://www.PLACEHOLDERpoliticsnews.com"" rel=""nofollow"">Politics News</a>","YesToRefugeesUK",32,TRUE,FALSE,NA,NA
"4241","RT @politicalmiller: Who wore it better? #RefugeesWelcome https://t.co/IUvCBjF3Vl",FALSE,0,NA,2017-02-01 18:37:04,FALSE,NA,"826861945873522688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TSJB45",412,TRUE,FALSE,NA,NA
"4242","Stopping the Muslim ban CAN happen. Your reps need to hear your voice of support: https://t.co/y7T5Csa70z<U+2026> https://t.co/p20ZpYajWH",FALSE,7,NA,2017-02-01 18:37:04,TRUE,NA,"826861942279127041",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FCNL",9,FALSE,FALSE,NA,NA
"4243","RT @hessenbursche: #RefugeesWelcome - besonders gerne die aus Syrien https://t.co/sI0oJrRQ3v",FALSE,0,NA,2017-02-01 18:36:55,FALSE,NA,"826861907860738055",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClBoy001",5,TRUE,FALSE,NA,NA
"4244","RT @Freebird72: What if Native Americans had banned refugees? #MuslimBan #RefugeesWelcome #NoDAPL",FALSE,0,NA,2017-02-01 18:36:29,FALSE,NA,"826861797500211210",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hogan7241",1,TRUE,FALSE,NA,NA
"4245","RT @saruswednesday: #RefugeesWelcome #nomuslimban #Norwich https://t.co/bfQ0D5JhNO",FALSE,0,NA,2017-02-01 18:36:21,FALSE,NA,"826861765396885505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trianat",1,TRUE,FALSE,NA,NA
"4246","RT @kevinbonavia: A lovely example of Lewisham hospitality for Syrian refugees whom we will shortly be welcoming here #RefugeesWelcome http<U+2026>",FALSE,0,NA,2017-02-01 18:36:12,FALSE,NA,"826861724766785545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chris_barnham",14,TRUE,FALSE,NA,NA
"4247","RT @icirr: #WeWillResist against the politics of hate! #KnowYourRights #RefugeesWelcome https://t.co/2fIWhWe53r",FALSE,0,NA,2017-02-01 18:36:08,FALSE,NA,"826861707406561280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ErieN091",299,TRUE,FALSE,NA,NA
"4248","RT @oxfam_es: La #migraci<U+00F3>n es inevitable en este siglo y necesaria para el desarrollo de nuestras econom<U+00ED>as y sociedades. #RefugeesWelcome<U+2026>",FALSE,0,NA,2017-02-01 18:36:04,FALSE,NA,"826861693527552005",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AntonioApocrifo",32,TRUE,FALSE,NA,NA
"4249","RT @StoryingShef: Post-doc job: #refugeeswelcome in parks: Wellbeing and Inclusion in Public Open Space. See https://t.co/RtnhuqFU12 for de<U+2026>",FALSE,0,NA,2017-02-01 18:35:52,FALSE,NA,"826861640658386948",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1000plateaus",18,TRUE,FALSE,NA,NA
"4250","RT @jenscorpio83: #RefugeesWelcome #MuslimBan 

Stay #UnitedAgainstMuslimBan and #UnitedAgainstHate #TheResistance https://t.co/j4FGiy7heL",FALSE,0,NA,2017-02-01 18:35:44,FALSE,NA,"826861610702688264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NConner62",15,TRUE,FALSE,NA,NA
"4251","Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/HDa7QyckqO",FALSE,0,NA,2017-02-01 18:35:25,FALSE,NA,"826861528532008960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dreamer7661",0,FALSE,FALSE,NA,NA
"4252","RT @seefeellive: #RefugeesWelcome #Chicago #resist hate.  #nomuslimban @ACLU @ACLUofIL #nobannowall #lovenothate @HuffingtonPost #thephotoh<U+2026>",FALSE,0,NA,2017-02-01 18:35:23,FALSE,NA,"826861521472884736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsOpie88",8,TRUE,FALSE,NA,NA
"4253","Jared Kushner's family started over in US bc of refugee status but will send other refugees back to face torture &amp;<U+2026> https://t.co/qSbRMyIzvA",FALSE,0,NA,2017-02-01 18:35:05,TRUE,NA,"826861445702938625",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PeaceAmaniPaix",0,FALSE,FALSE,NA,NA
"4254","RT @kristilade: #resist #RESISTANCE #ResistTrump #Trump #MAGA #MuslimBan #Refugees #RefugeesWelcome https://t.co/BjFu0sXbKI",FALSE,0,NA,2017-02-01 18:34:35,FALSE,NA,"826861319248822272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AIVMI",7,TRUE,FALSE,NA,NA
"4255","What if Native Americans had banned refugees? #MuslimBan #RefugeesWelcome #NoDAPL",FALSE,1,NA,2017-02-01 18:34:25,FALSE,NA,"826861276110405633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freebird72",1,FALSE,FALSE,NA,NA
"4256","@POTUSrealDonaldTrump People of faith OPPOSE refusing protection to refugees and a religious  litmus test for refugees  #RefugeesWelcome",FALSE,0,NA,2017-02-01 18:33:56,FALSE,NA,"826861156795109383",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanVeseth",0,FALSE,FALSE,NA,NA
"4257","RT @IrishRefugeeCo: A #RefugeesWelcome message from the people of Ireland - ""You are welcome here in this country of ours."" https://t.co/AT<U+2026>",FALSE,0,NA,2017-02-01 18:33:56,FALSE,NA,"826861154244972555",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnieFoley17",23,TRUE,FALSE,NA,NA
"4258","RT @kevinbonavia: A lovely example of Lewisham hospitality for Syrian refugees whom we will shortly be welcoming here #RefugeesWelcome http<U+2026>",FALSE,0,NA,2017-02-01 18:33:39,FALSE,NA,"826861085831598080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paul_Gadsby",14,TRUE,FALSE,NA,NA
"4259","RT @jenscorpio83: #RefugeesWelcome #MuslimBan 

Stay #UnitedAgainstMuslimBan and #UnitedAgainstHate #TheResistance https://t.co/j4FGiy7heL",FALSE,0,NA,2017-02-01 18:33:31,FALSE,NA,"826861051236884480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devislaskar",15,TRUE,FALSE,NA,NA
"4260","RT @jenscorpio83: #RefugeesWelcome #MuslimBan 

Stay #UnitedAgainstMuslimBan and #UnitedAgainstHate #TheResistance https://t.co/j4FGiy7heL",FALSE,0,NA,2017-02-01 18:33:27,FALSE,NA,"826861032253501440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CulpableCrimes",15,TRUE,FALSE,NA,NA
"4261","RT @johnpaulfarmer: A view of the protest outside JFK Terminal 4 a few minutes ago. #RefugeesWelcome https://t.co/Uemp1RCzyu",FALSE,0,NA,2017-02-01 18:33:24,FALSE,NA,"826861021583331328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiChristine",473,TRUE,FALSE,NA,NA
"4262","A lovely example of Lewisham hospitality for Syrian refugees whom we will shortly be welcoming here #RefugeesWelcome https://t.co/SZb9e3x2CI",FALSE,14,NA,2017-02-01 18:33:18,FALSE,NA,"826860994257440770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevinbonavia",14,FALSE,FALSE,NA,NA
"4263","Tell Senators to get on the record to oppose #MuslimBan. Send a message: https://t.co/1O1y642Ev4. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,2,NA,2017-02-01 18:33:15,FALSE,NA,"826860983473860609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GBlanch0828",1,FALSE,FALSE,NA,NA
"4264","RT @ViveCharlieMag: #RefugeesWelcome 

https://t.co/EfOXbioM6c",FALSE,0,NA,2017-02-01 18:33:15,FALSE,NA,"826860982236565508",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicklenDaniel",43,TRUE,FALSE,NA,NA
"4265","RT @PennDragonArt: #muslimBan #noBan #weMatter #notNormal #RefugeesWelcome
#shutHimDown 

#theResistance @JohnFugelsang https://t.co/3gC6MC<U+2026>",FALSE,0,NA,2017-02-01 18:33:13,FALSE,NA,"826860973357223946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","russelltim151",10,TRUE,FALSE,NA,NA
"4266","Etats-Unis : la r<U+00E9>sistance s'organise https://t.co/jjdD4IxJiT #RefugeesWelcome #Lamis<U+00E8>renapasdecouleur #R<U+00E9>sistance #Laluchasigue",FALSE,0,NA,2017-02-01 18:32:51,FALSE,NA,"826860884525973505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsShee_",0,FALSE,FALSE,NA,NA
"4267","Dial (202) 224-3121 &amp; ensure that your Senator is willing to stand up against President Trump &amp; embrace refugees. #RefugeesWelcome",FALSE,1,NA,2017-02-01 18:32:37,FALSE,NA,"826860822404018176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","somasema7",0,FALSE,FALSE,NA,NA
"4268","RT @jenscorpio83: #RefugeesWelcome #MuslimBan 

Stay #UnitedAgainstMuslimBan and #UnitedAgainstHate #TheResistance https://t.co/j4FGiy7heL",FALSE,0,NA,2017-02-01 18:32:28,FALSE,NA,"826860786958077952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","landolfi",15,TRUE,FALSE,NA,NA
"4269","RT @AnneFrankCenter: #RefugeesWelcome #NoBanNoWall @jaredkushner https://t.co/oGTEMPrrL4",FALSE,0,NA,2017-02-01 18:32:22,FALSE,NA,"826860760253026310",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarcVargo",31,TRUE,FALSE,NA,NA
"4270","RT @icirr: #WeWillResist against the politics of hate! #KnowYourRights #RefugeesWelcome https://t.co/2fIWhWe53r",FALSE,0,NA,2017-02-01 18:32:19,FALSE,NA,"826860749066797058",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shoofly550",299,TRUE,FALSE,NA,NA
