"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6741","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:26:47,FALSE,NA,"826889556679081984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlineJannot",2031,TRUE,FALSE,NA,NA
"6742","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:26:41,FALSE,NA,"826889528115920897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bibsfab",2031,TRUE,FALSE,NA,NA
"6743","""Miss universe 2016"" became a 24-year-old Frenchwoman - https://t.co/VEddsoDmwY https://t.co/j8k0uVPYJH",FALSE,0,NA,2017-02-01 20:26:32,FALSE,NA,"826889493932277760",NA,"<a href=""http://visitwinchestervirginia.com/"" rel=""nofollow"">Russian_stud</a>","Russian_stud",0,FALSE,FALSE,NA,NA
"6744","Mimi Pabon en entrevista con Sustyle sobre las Miss Universe plus. https://t.co/9ElWTPWN1g",FALSE,0,NA,2017-02-01 20:26:26,FALSE,NA,"826889468896489472",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PaparazziTVMega",1,FALSE,FALSE,NA,NA
"6745","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:25:57,FALSE,NA,"826889343499374595",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2551999Beth",2031,TRUE,FALSE,NA,NA
"6746","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:25:51,FALSE,NA,"826889320736911361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victoire_chn",2031,TRUE,FALSE,NA,NA
"6747","RT @24HOURBANKING: 2016 Miss Universe Contestants dressed wearing the traditional costume of their nation's Final Boss https://t.co/etJQmsV<U+2026>",FALSE,0,NA,2017-02-01 20:25:41,FALSE,NA,"826889279087443969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DamienMcFerran",6785,TRUE,FALSE,NA,NA
"6748","RT @IrisMitt_Source: Ma photo favorite d'@IrisMittenaereO au Miss Universe after party <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/fwAMHTzTX3",FALSE,0,NA,2017-02-01 20:25:26,FALSE,NA,"826889214323220480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ORZAORZA",10,TRUE,FALSE,NA,NA
"6749","RT @Marapolsa: Miss France wins Miss Universe,first win for France in 64 years(Photos) https://t.co/sScGn2M0bL",FALSE,0,NA,2017-02-01 20:25:24,FALSE,NA,"826889207763308544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neeyee10",4,TRUE,FALSE,NA,NA
"6750","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:25:24,FALSE,NA,"826889205942988801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_nzk",2031,TRUE,FALSE,NA,NA
"6751","RT @Daily_Marine: Our amazing queen, our wonderful Miss Universe @IrisMittenaereO <U+2665> #SoProud #France #MissUniverse https://t.co/sAQnwjFREi",FALSE,0,NA,2017-02-01 20:25:22,FALSE,NA,"826889199525715969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ORZAORZA",17,TRUE,FALSE,NA,NA
"6752","RT @MlaStandard: #MSShowbiz People...are talking about: 65th Miss Universe
Read the full story: https://t.co/h3DKeDJ8rd https://t.co/sQzfSM<U+2026>",FALSE,0,NA,2017-02-01 20:25:09,FALSE,NA,"826889143347081216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j4sunday",2,TRUE,FALSE,NA,NA
"6753","RT @24HOURBANKING: 2016 Miss Universe Contestants dressed wearing the traditional costume of their nation's Final Boss https://t.co/etJQmsV<U+2026>",FALSE,0,NA,2017-02-01 20:25:06,FALSE,NA,"826889131598966784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marygoodden",6785,TRUE,FALSE,NA,NA
"6754","RT @MlaStandard: #MSShowbiz 5 Reasons Pia Wurtzbach is the <U+2018>Best Miss Universe Ever<U+2019>
Read the full story: https://t.co/LjO1MdVOzC https://t<U+2026>",FALSE,0,NA,2017-02-01 20:25:05,FALSE,NA,"826889126251098112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j4sunday",3,TRUE,FALSE,NA,NA
"6755","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:24:49,FALSE,NA,"826889059595350016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloe_blrt",2031,TRUE,FALSE,NA,NA
"6756","RT @MelvzCB: Ang Miss Universe ni @aldenrichards02 at ng buong ADN/MCN. @mainedcm

@aldubmaiden @REALTALK_TEAM18 

#ALDUB81stWeeksary https<U+2026>",FALSE,0,NA,2017-02-01 20:24:41,FALSE,NA,"826889028263817216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GuadaZuiga273",209,TRUE,FALSE,NA,NA
"6757","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:24:41,FALSE,NA,"826889027504766976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dearmyjuju",2031,TRUE,FALSE,NA,NA
"6758","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:24:21,FALSE,NA,"826888944721727489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ana_Ortega226",2031,TRUE,FALSE,NA,NA
"6759","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:24:08,FALSE,NA,"826888887167545344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElodieKvot",2031,TRUE,FALSE,NA,NA
"6760","RT @MlaStandard: #MSLifeStyle Miss Universe candidates receive upcycled neckpieces
Read the full story: https://t.co/KGcld1RcdP https://t.c<U+2026>",FALSE,0,NA,2017-02-01 20:23:44,FALSE,NA,"826888788563484673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Showbiz_Life",1,TRUE,FALSE,NA,NA
"6761","RT @MlaStandard: #MSLifeStyle Maxine Medina<U+2019>s Miss Universe outfits
Read the full story: https://t.co/upO7xPJabc https://t.co/MbRnDFysnZ",FALSE,0,NA,2017-02-01 20:23:38,FALSE,NA,"826888763339001857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Showbiz_Life",2,TRUE,FALSE,NA,NA
"6762","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:22:54,FALSE,NA,"826888576625418240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paolandreaa7",2031,TRUE,FALSE,NA,NA
"6763","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:22:50,FALSE,NA,"826888560955518977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dhyourself",2031,TRUE,FALSE,NA,NA
"6764","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:22:39,FALSE,NA,"826888514314846208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mzlle_bella",2031,TRUE,FALSE,NA,NA
"6765","@thesushmitasen dis yr u were there 2 judge miss universe competition, the same title u won in d yr 1994. What was ur feelings at that time?",FALSE,0,"thesushmitasen",2017-02-01 20:22:18,FALSE,NA,"826888425525620737","84554399","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pratanu_tweets",0,FALSE,FALSE,NA,NA
"6766","RT @MlaStandard: #MSLife Ruffa Gutierrez on bad spirits, Miss Universe, her return to showbiz and the secret to her youthful glow 
https://<U+2026>",FALSE,0,NA,2017-02-01 20:22:15,FALSE,NA,"826888416230924288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Showbiz_Life",1,TRUE,FALSE,NA,NA
"6767","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:21:55,FALSE,NA,"826888331204063232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylieceniza",2031,TRUE,FALSE,NA,NA
"6768","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:21:51,FALSE,NA,"826888313688698880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drizva",2031,TRUE,FALSE,NA,NA
"6769","Miss France Iris Mittenaere is Miss Universe 2016

#MissUniverse #MissUniverse2016 #MissFrance #MissPhilippines... https://t.co/B93NxUdvq4",FALSE,0,NA,2017-02-01 20:21:25,FALSE,NA,"826888205588799489",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ronivalle",0,FALSE,FALSE,NA,NA
"6770","RT @MlaStandard: #MSShowbiz People...are talking about: 65th Miss Universe
Read the full story: https://t.co/h3DKeDJ8rd https://t.co/sQzfSM<U+2026>",FALSE,0,NA,2017-02-01 20:21:23,FALSE,NA,"826888195287642114",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Showbiz_Life",2,TRUE,FALSE,NA,NA
"6771","RT @MlaStandard: #MSShowbiz 5 Reasons Pia Wurtzbach is the <U+2018>Best Miss Universe Ever<U+2019>
Read the full story: https://t.co/LjO1MdVOzC https://t<U+2026>",FALSE,0,NA,2017-02-01 20:21:08,FALSE,NA,"826888131718766593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Showbiz_Life",3,TRUE,FALSE,NA,NA
"6772","RT @beaauyonce: Miss Universe, Miss World, Miss International, &amp; Mr Worldwide <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><U+2728> https://t.co/VmQAWnurxA",FALSE,0,NA,2017-02-01 20:21:02,FALSE,NA,"826888108666929153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebeccaabarry",31825,TRUE,FALSE,NA,NA
"6773","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:20:57,FALSE,NA,"826888086646845440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gandonsarah",2031,TRUE,FALSE,NA,NA
"6774","@ladivaza @ladygaga y el nuevo v<U+00ED>deo de miss universe",FALSE,0,"ladivaza",2017-02-01 20:20:52,FALSE,"826881268616929281","826888068007276544","1007298607","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErnestoMarroq17",0,FALSE,FALSE,NA,NA
"6775","RT @villalobossebas: Miss universe <ed><U+00A0><U+00BD><ed><U+00B9><U+0083> https://t.co/SOJ7Dr2iXF",FALSE,0,NA,2017-02-01 20:20:45,FALSE,NA,"826888038513049601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nataliabedoyaR5",3891,TRUE,FALSE,NA,NA
"6776","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:20:45,FALSE,NA,"826888037548359682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elsa64330633",2031,TRUE,FALSE,NA,NA
"6777","I liked a @YouTube video https://t.co/1lrGFRrala [HD] 1080P - Miss Universe 2016 [Opening]",FALSE,0,NA,2017-02-01 20:20:42,FALSE,NA,"826888024235573248",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","poonbahh",0,FALSE,FALSE,NA,NA
"6778","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:20:37,FALSE,NA,"826888002806902784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sacha_prd",2031,TRUE,FALSE,NA,NA
"6779","Miss France Iris Mittenaere is Miss Universe 2016

READ HERE:... https://t.co/8lhgjOtYGM",FALSE,0,NA,2017-02-01 20:20:36,FALSE,NA,"826887998394347520",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ronivalle",0,FALSE,FALSE,NA,NA
"6780","RT @silvestre_aice: Congrats miss france

#newmiss universe 2017",FALSE,0,NA,2017-02-01 20:20:31,FALSE,NA,"826887979268464640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kabanovapwg1967",1,TRUE,FALSE,NA,NA
"6781","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:20:21,FALSE,NA,"826887937891692547",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yaelmoure22",2031,TRUE,FALSE,NA,NA
"6782","THE CENTER OF THE UNIVERSE IS NOW FRANCE, AS FAR AS MISS UNIVERSE IS CONCERNED https://t.co/8EM7CUe1nI",FALSE,0,NA,2017-02-01 20:20:17,FALSE,NA,"826887921009623041",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","sinnandskinnx",0,FALSE,FALSE,NA,NA
"6783","Pageant Look Makeup Tutorial with Miss Universe 2015, Pia Wurtzbach https://t.co/Knk0wPB0lh",FALSE,0,NA,2017-02-01 20:19:53,FALSE,NA,"826887817536040962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsrubys",0,FALSE,FALSE,NA,NA
"6784","RT @MlaStandard: #MSShowbiz 65th Miss Universe fearless forecast
Read the full story: https://t.co/qNKAxXakEr https://t.co/acLmnU5HoF",FALSE,0,NA,2017-02-01 20:19:50,FALSE,NA,"826887807331282944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knicknocks",1,TRUE,FALSE,NA,NA
"6785","RT @MlaStandard: #MSShowbiz 5 Reasons Pia Wurtzbach is the <U+2018>Best Miss Universe Ever<U+2019>
Read the full story: https://t.co/LjO1MdVOzC https://t<U+2026>",FALSE,0,NA,2017-02-01 20:19:45,FALSE,NA,"826887785575428096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knicknocks",3,TRUE,FALSE,NA,NA
"6786","@Krmen75rey @MariaVillavizar @irisvarela Machado:Beauty 'fat shamed' by Trump was accused of being murder accomplice https://t.co/1IensKDUCb",FALSE,0,"Krmen75rey",2017-02-01 20:19:41,FALSE,"826881121728266240","826887769041620992","763916322975674368","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PMatria",0,FALSE,FALSE,NA,NA
"6787","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 20:19:40,FALSE,NA,"826887765241450497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ltyng",4014,TRUE,FALSE,NA,NA
"6788","'People hate you': Miss Colombia roasts Steve Harvey at Miss Universe 2017 https://t.co/0oB7AdMzk1 via @usatoday",FALSE,0,NA,2017-02-01 20:19:15,FALSE,NA,"826887659800911874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Danielmcd475P",0,FALSE,FALSE,NA,NA
"6789","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:19:01,FALSE,NA,"826887601751724037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mila09630907",2031,TRUE,FALSE,NA,NA
"6790","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:18:53,FALSE,NA,"826887568591556608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emelinne3",2031,TRUE,FALSE,NA,NA
"6791","RT @lelepons: Can't believe that my childhood friend Mariam is in Miss Universe as Miss Venezuela!!! Represent baby!!!! We're proud of you",FALSE,0,NA,2017-02-01 20:18:43,FALSE,NA,"826887525251837952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beatribigazzi",1374,TRUE,FALSE,NA,NA
"6792","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:18:34,FALSE,NA,"826887489545711616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anouk_tondon",2031,TRUE,FALSE,NA,NA
"6793","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:18:29,FALSE,NA,"826887467223678976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lvcile",2031,TRUE,FALSE,NA,NA
"6794","RT @Last_Royalty: When colombian girls stop curving, maybe we'll win a miss universe",FALSE,0,NA,2017-02-01 20:18:26,FALSE,NA,"826887452203814913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babewithpowerrr",50,TRUE,FALSE,NA,NA
"6795","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:18:07,FALSE,NA,"826887372742787072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elena99bt",2031,TRUE,FALSE,NA,NA
"6796","RT @ScienceChannel: Miss last night's How the Universe Works? Explore the fascinating and secretive world of dark matter! https://t.co/LozY<U+2026>",FALSE,0,NA,2017-02-01 20:17:49,FALSE,NA,"826887300789497861",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hypersniper7602",28,TRUE,FALSE,NA,NA
"6797","RT @lelepons: I'm in shock that my beautiful friend didn't get the cut to be in the top 13 in Miss Universe  ! Wtf",FALSE,0,NA,2017-02-01 20:17:26,FALSE,NA,"826887201518653442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChiaraStyles_98",805,TRUE,FALSE,NA,NA
"6798","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:17:16,FALSE,NA,"826887159135170561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CelineTalbott",2031,TRUE,FALSE,NA,NA
"6799","RT @MelvzCB: Ang Miss Universe ni @aldenrichards02 at ng buong ADN/MCN. @mainedcm

@aldubmaiden @REALTALK_TEAM18 

#ALDUB81stWeeksary https<U+2026>",FALSE,0,NA,2017-02-01 20:17:13,FALSE,NA,"826887146963283969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jongjalie",209,TRUE,FALSE,NA,NA
"6800","RT @gmanetwork: Maraming salamat sa inyong pagtitiwala, mga Kapuso! #MissUniverse coverage ng GMA Network, panalo sa ratings: https://t.co/<U+2026>",FALSE,0,NA,2017-02-01 20:16:44,FALSE,NA,"826887026842664960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marco_cunanan",61,TRUE,FALSE,NA,NA
"6801","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:16:13,FALSE,NA,"826886894164307969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emma_hry",2031,TRUE,FALSE,NA,NA
"6802","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:16:11,FALSE,NA,"826886888883634176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jtaimaps",2031,TRUE,FALSE,NA,NA
"6803","RT @AUMTAENY: <U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E2F> <U+0E04><U+0E37><U+0E2D><U+0E15><U+0E31><U+0E27><U+0E40><U+0E15><U+0E47><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E27><U+0E14> Miss Universe <U+0E41><U+0E15><U+0E48><U+0E15><U+0E01><U+0E23><U+0E2D><U+0E1A><U+0E44><U+0E21><U+0E48><U+0E40><U+0E02><U+0E49><U+0E32><U+0E23><U+0E2D><U+0E1A> 13 <U+0E04><U+0E19> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21><U+0E21><U+0E35><U+0E02><U+0E48><U+0E32><U+0E27><U+0E44><U+0E1B><U+0E40><U+0E2B><U+0E22><U+0E35><U+0E22><U+0E1A><U+0E0A><U+0E32><U+0E22><U+0E01><U+0E23><U+0E30><U+0E42><U+0E1B><U+0E23><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E21><U+0E34><U+0E2A><U+0E40><U+0E1B><U+0E23><U+0E39> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2017-02-01 20:16:06,FALSE,NA,"826886866808958978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poppuddy",809,TRUE,FALSE,NA,NA
"6804","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:16:01,FALSE,NA,"826886846072369153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cxnthiaa",2031,TRUE,FALSE,NA,NA
"6805","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:15:55,FALSE,NA,"826886822382952448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_adrianamd",2031,TRUE,FALSE,NA,NA
"6806","Miss universe on abs cbn is most watched telecast nationwide https://t.co/K67vUPNtYQ https://t.co/ApxFRCO359",FALSE,0,NA,2017-02-01 20:15:47,FALSE,NA,"826886788643954688",NA,"<a href=""http://rightrelevance.com"" rel=""nofollow"">RightRelevanceTweetApp</a>","ManilaRR",0,FALSE,FALSE,NA,NA
"6807","RT @hardball: ""Why are we having a Miss Universe type event tonight?"" @HardballChris on tonight's #SCOTUS reveal #hardball",FALSE,0,NA,2017-02-01 20:15:29,FALSE,NA,"826886711556845568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robdavis57",159,TRUE,FALSE,NA,NA
"6808","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:15:26,FALSE,NA,"826886700882341889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awxharry",2031,TRUE,FALSE,NA,NA
"6809","RT @MelvzCB: Ang Miss Universe ni @aldenrichards02 at ng buong ADN/MCN. @mainedcm

@aldubmaiden @REALTALK_TEAM18 

#ALDUB81stWeeksary https<U+2026>",FALSE,0,NA,2017-02-01 20:15:13,FALSE,NA,"826886646142377986",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaladFely",209,TRUE,FALSE,NA,NA
"6810","Questions and Answers About Our Universe https://t.co/LMvtJOfXe7",FALSE,0,NA,2017-02-01 20:15:05,FALSE,NA,"826886610532708353",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","aysekoc2120",1,FALSE,FALSE,NA,NA
"6811","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:14:59,FALSE,NA,"826886586444955653",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camlfx",2031,TRUE,FALSE,NA,NA
"6812","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:14:48,FALSE,NA,"826886538160115713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GarcinMaelys",2031,TRUE,FALSE,NA,NA
"6813","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:14:24,FALSE,NA,"826886440495759361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joneeirys_3",2031,TRUE,FALSE,NA,NA
"6814","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 20:14:19,FALSE,NA,"826886418282795010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsmarhere_",2031,TRUE,FALSE,NA,NA
"6815","RT @villalobossebas: Miss universe <ed><U+00A0><U+00BD><ed><U+00B9><U+0083> https://t.co/SOJ7Dr2iXF",FALSE,0,NA,2017-02-01 20:14:08,FALSE,NA,"826886371717419010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbcc105",3891,TRUE,FALSE,NA,NA
"6816","The universe already knew https://t.co/PyPRorTrNt",FALSE,1,NA,2017-02-01 20:14:01,FALSE,NA,"826886342055383043",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Miss_5_Thousand",0,FALSE,FALSE,NA,NA
