"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5204","RT @danilosantini65: A Washington nasce l<U+2019>asse @POTUS - @theresa_may : <U+201C>Ridiamo prosperit<U+00E0> ai nostri popoli e teniamo d'occhio @PutinRF_Eng<U+2026>",FALSE,0,NA,2017-01-28 13:09:54,FALSE,NA,"825330060186021890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aryelmylly",5,TRUE,FALSE,NA,NA
"5205","@realDonaldTrump @nytimes Donny, you're the POTUS now. You need to stop being a whining little bitch. Act with class just now &amp; then please",FALSE,0,"realDonaldTrump",2017-01-28 13:09:54,FALSE,"825328817833123840","825330060030787586","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","impatientdad",0,FALSE,FALSE,NA,NA
"5206","RT @LouDobbs: Extreme vetting exec order to be signed - @POTUS making America safe again! @kimguilfoyle @tony4ny join #Dobbs FBN7p #MAGA",FALSE,0,NA,2017-01-28 13:09:54,FALSE,NA,"825330059586191360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoffeyMoore",776,TRUE,FALSE,NA,NA
"5207","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:09:54,FALSE,NA,"825330057107345409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2924vo",21714,TRUE,FALSE,NA,NA
"5208","RT @altNOAA: There should be no ""political side"" to science. Whether you're left, center or right - we must all work together. Demand that<U+2026>",FALSE,0,NA,2017-01-28 13:09:53,FALSE,NA,"825330055559647232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","13ironz",383,TRUE,FALSE,NA,NA
"5209","RT @realityisagoodt: @TroyCoby to me it shows we are in good hands that appointments are respected by @potus to set policies by experience<U+2026>",FALSE,0,NA,2017-01-28 13:09:53,FALSE,NA,"825330055484231683",NA,"<a href=""http://ibreu.com/br"" rel=""nofollow"">Pieckl</a>","TroyCoby",1,TRUE,FALSE,NA,NA
"5210","RT @GartrellLinda: This shows how much the queen loathed the obamas. All the rumors were true. @POTUS will repair international damage obam<U+2026>",FALSE,0,NA,2017-01-28 13:09:53,FALSE,NA,"825330054133604358",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","38_milo",172,TRUE,FALSE,NA,NA
"5211","RT @MilitarisCath: Dear @POTUS we ask your support of political autonomy of #Christian Prov #NinevehPlains in #Iraq #Assyrian homeland
http<U+2026>",FALSE,0,NA,2017-01-28 13:09:52,FALSE,NA,"825330051902234624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuisUtDeus7",10,TRUE,FALSE,NA,NA
"5212","#Trump approval rating: 
Approve 59% 
Disapprove 41%
 https://t.co/nfi9oJGwkd @POTUS @realDonaldTrump<U+2026>... by #Oddy4real via @c0nvey",FALSE,0,NA,2017-01-28 13:09:52,FALSE,NA,"825330049775706112",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","PrinceToksOO",0,FALSE,FALSE,NA,NA
"5213","RT @BRios82: .@POTUS Do they look like Muslims to you? #MuslimBan https://t.co/aBX9eya5Na",FALSE,0,NA,2017-01-28 13:09:51,FALSE,NA,"825330047938592772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Macdonald71",446,TRUE,FALSE,NA,NA
"5214","@alistairpetrie @POTUS only foetuses.",FALSE,0,"alistairpetrie",2017-01-28 13:09:50,FALSE,"825256236606169088","825330043635253248","112367126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sassyhippiegrl",0,FALSE,FALSE,NA,NA
"5215","RT @PressSec: .@POTUS observes as @VP swears in Secretary of Defense Janes Mattis in the Pentagon's Hall of Heroes https://t.co/m073ZHf7tm",FALSE,0,NA,2017-01-28 13:09:50,FALSE,NA,"825330043400368132",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onceworldhuman",842,TRUE,FALSE,NA,NA
"5216","#ElizabethWarren here's what we think of your political advice to our POTUS.. Your liberal agenda is not on the tab<U+2026> https://t.co/JLbHrBAyXD",FALSE,1,NA,2017-01-28 13:09:50,TRUE,NA,"825330041747808260",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tanyakcortez",0,FALSE,FALSE,NA,NA
"5217","@realDonaldTrump @POTUS You're killing it and I'm loving it ! Great job ! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>#ThankYouTrump #MAGA #AmericaFirst #draintheswamp",FALSE,1,"realDonaldTrump",2017-01-28 13:09:50,FALSE,NA,"825330040304959492","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SusanFurey",0,FALSE,FALSE,NA,NA
"5218","https://t.co/BgJXrOHae8 @realDonaldTrump @POTUS is pathetic.",FALSE,0,NA,2017-01-28 13:09:49,FALSE,NA,"825330039197626368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EliTinkerFortel",0,FALSE,FALSE,NA,NA
"5219","RT @JavierVisiers: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B9> @FoxNews ""imita"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> con @POTUS lo que @carlosherreracr<ed><U+00A0><U+00BC><ed><U+00BE><U+0099> consigui<U+00F3> en Ferraz con los cl<U+00E1>xones de los oyentes en 2016 htt<U+2026>",FALSE,0,NA,2017-01-28 13:09:49,FALSE,NA,"825330036152610816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pgor24",12,TRUE,FALSE,NA,NA
"5220","RT @ahomeforlayla: https://t.co/YgOrtCM2sP  Please SAVE THESE HERO DOGS @POTUS",FALSE,0,NA,2017-01-28 13:09:48,FALSE,NA,"825330034361630720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glennwa1",2,TRUE,FALSE,NA,NA
"5221","RT @MottyPerel: @VP  On Hannity in WHouse POTUS said he is going to cut manufacturers<U+2019> prices for subs etc. Let me cut these manufacturer<U+2019><U+2026>",FALSE,0,NA,2017-01-28 13:09:48,FALSE,NA,"825330032084140032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Issy_7665",1,TRUE,FALSE,NA,NA
"5222","@POTUS 
Cc: @senmarcorubio @marcorubio @SenBillNelson @VernBuchanan https://t.co/LwgS35kDjC",FALSE,0,"POTUS",2017-01-28 13:09:47,FALSE,NA,"825330030922330113","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CayenneKayan",0,FALSE,FALSE,NA,NA
"5223","I think @POTUS should designate the #MuslimBrotherhood as a terrorist organization!
https://t.co/ONCl8nYcy0",FALSE,0,NA,2017-01-28 13:09:47,FALSE,NA,"825330030205140994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TwixeeT",0,FALSE,FALSE,NA,NA
"5224","RT @voteandstay: Justice Walter is the first southerner to become CJ in 29 years... here are of list of former Chief Justices of Nigeria. @<U+2026>",FALSE,0,NA,2017-01-28 13:09:47,FALSE,NA,"825330030045777924",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seyiboyadebayo",23,TRUE,FALSE,NA,NA
"5225","RT @amylame: Just a 'little' list of notable #IranianAmericans, none of whom would've been allowed into #USA under #POTUS #Trump https://t.<U+2026>",FALSE,0,NA,2017-01-28 13:09:47,FALSE,NA,"825330029513027584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adichappo",3,TRUE,FALSE,NA,NA
"5226","RT @PressSec: On behalf of Her Majesty the Queen, UK PM @theresa_may invited @potus for a state visit",FALSE,0,NA,2017-01-28 13:09:47,FALSE,NA,"825330028795813888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onceworldhuman",1167,TRUE,FALSE,NA,NA
"5227","@POTUS Who posts a quote of something they said?",FALSE,0,"POTUS",2017-01-28 13:09:47,FALSE,"825187398644547584","825330027780767745","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MQuinones1982",0,FALSE,FALSE,NA,NA
"5228","USA winning.
Canada losing. 
I admire how @POTUS putting America first but as a patriot I fear our juvenile PM will<U+2026> https://t.co/qHuWSk4RWs",FALSE,6,NA,2017-01-28 13:09:46,TRUE,NA,"825330025201336320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manny_ottawa",3,FALSE,FALSE,NA,NA
"5229","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:09:46,FALSE,NA,"825330024844779522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rvantilburg",11074,TRUE,FALSE,NA,NA
"5230","@LaurenDawnFox29 @POTUS why not China I know it not Mexico but...is it because he has big interest in China. I'm just saying.",FALSE,0,"LaurenDawnFox29",2017-01-28 13:09:46,FALSE,"824721553627770882","825330023653588992","17870564","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GCortezTobias",0,FALSE,FALSE,NA,NA
"5231","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:09:46,FALSE,NA,"825330023003361280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yeshwants1",11074,TRUE,FALSE,NA,NA
"5232","@NYCMayorsOffice @NYCMayor @POTUS yes he did and I am a NYC resident and I vote.  I support #POTUSTrump. Thanx 4 BS UFT Contract DiBlaaaah.",FALSE,0,"NYCMayorsOffice",2017-01-28 13:09:45,FALSE,NA,"825330022231719936","55338739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhilClemson",0,FALSE,FALSE,NA,NA
"5233","RT @ObamaWhiteHouse: Statement by @POTUS on Cuban immigration policy: https://t.co/Ibe2125dbw",FALSE,0,NA,2017-01-28 13:09:45,FALSE,NA,"825330021325746176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NNibigira",603,TRUE,FALSE,NA,NA
"5234","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 13:09:45,FALSE,NA,"825330020767895553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","highgroundinfo1",5369,TRUE,FALSE,NA,NA
"5235","RT @DaGodfather907: Dear Schumer,

Tears of JOY are running down the cheeks of the Statue of Liberty because God sent President Trump to sa<U+2026>",FALSE,0,NA,2017-01-28 13:09:45,FALSE,NA,"825330019094372352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoriClancy1",15,TRUE,FALSE,NA,NA
"5236","@POTUS ol",FALSE,0,"POTUS",2017-01-28 13:09:44,FALSE,NA,"825330017550876672","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GPlassmeier",0,FALSE,FALSE,NA,NA
"5237","@realDonaldTrump @nytimes Donald, don't you think it's time you at least started acting like the Potus......",FALSE,0,"realDonaldTrump",2017-01-28 13:09:44,FALSE,"825328817833123840","825330016976150528","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","msclaracollin",0,FALSE,FALSE,NA,NA
"5238","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:09:44,FALSE,NA,"825330016070225920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Newbie7811",11074,TRUE,FALSE,NA,NA
"5239","RT @RoguePOTUSStaff: So far Priebus containing POTUS's plan to order IRS to end audit, but not sure how long he keeps. POTUS chomping at th<U+2026>",FALSE,0,NA,2017-01-28 13:09:44,FALSE,NA,"825330015625703424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NA1776",1293,TRUE,FALSE,NA,NA
"5240","RT @El_Universal_Mx: El borracho, el cantinero y el Negotiator: las frases de Slim sobre Trump (@POTUS) https://t.co/1bLMT8TJ62 https://t.c<U+2026>",FALSE,0,NA,2017-01-28 13:09:44,FALSE,NA,"825330015466254341",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","banuet_rma",5,TRUE,FALSE,NA,NA
"5241","@MarkCotter2112 @Lrihendry @POTUS said that a 20% tax on Mexican goods will pay for the wall. You'll be paying for the wall by buying them.",FALSE,0,"MarkCotter2112",2017-01-28 13:09:44,FALSE,"824742668206903296","825330015332081664","813097518452146176","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpecialEd209",0,FALSE,FALSE,NA,NA
"5242","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 13:09:43,FALSE,NA,"825330014191230977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TwainKitty",1492,TRUE,FALSE,NA,NA
"5243","RT @TouchyShepherd: @DanScavino @POTUS @realDonaldTrump @VP Mattis like a proud father . We are in good hands.",FALSE,0,NA,2017-01-28 13:09:42,FALSE,NA,"825330010273828864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UncieRick",2,TRUE,FALSE,NA,NA
"5244","RT @thinathejedi: Yo @POTUS Not acknowledging the #MarchForWomen but fully gung-ho about #MarchForLife clearly means you only care about wo<U+2026>",FALSE,0,NA,2017-01-28 13:09:42,FALSE,NA,"825330009413971968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MimosasandSleep",981,TRUE,FALSE,NA,NA
"5245","RT @RoguePOTUSStaff: Pres. Trump doesn't quite understand the difference between being POTUS and being a business owner. Keeps asking ""who<U+2026>",FALSE,0,NA,2017-01-28 13:09:42,FALSE,NA,"825330008361205760",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","lapanupu",1796,TRUE,FALSE,NA,NA
"5246","Why do you call him sir? Call him @POTUS ASSHOLE https://t.co/9RcXoXXLuJ",FALSE,0,NA,2017-01-28 13:09:42,FALSE,NA,"825330008336039936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JustAlMurray",0,FALSE,FALSE,NA,NA
"5247","@MRBenchwarmer @chrislhayes @michaelbd #ThanksObama &amp; #crookedhillary for this mess. @potus is just the cleaner like in #PulpFiction",FALSE,0,"MRBenchwarmer",2017-01-28 13:09:42,FALSE,"825201002491961344","825330006385709056","25197377","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4americafirst16",0,FALSE,FALSE,NA,NA
"5248","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:09:41,FALSE,NA,"825330005911728128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lillypaddle",11074,TRUE,FALSE,NA,NA
"5249","@POTUS @realDonaldTrump if you want america only for americans then please World, leave them alone, show him they need the rest of us!!! @Mx",FALSE,0,"POTUS",2017-01-28 13:09:41,FALSE,NA,"825330004716318721","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Killerjordan23",0,FALSE,FALSE,NA,NA
"5250","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:09:41,FALSE,NA,"825330003567079425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilygrab",21714,TRUE,FALSE,NA,NA
"5251","RT @democraticbear: Appears that Trump doesn't believe in the Holocaust. Even a member of my family is a survivor. Under no circumstance is<U+2026>",FALSE,0,NA,2017-01-28 13:09:41,FALSE,NA,"825330003416002560",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AB_Owl",54,TRUE,FALSE,NA,NA
"5252","@POTUS you were a disgrace, you illiterate pig, you orange asshole, go fuck your comrades, instead of our country. You are not our Pres.",FALSE,1,"POTUS",2017-01-28 13:09:41,FALSE,"825057047976800256","825330003189567488","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fupumpkinhead",0,FALSE,FALSE,NA,NA
"5253","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:09:41,FALSE,NA,"825330002497503232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveJAYAMuch",21714,TRUE,FALSE,NA,NA
"5254","RT @RoguePOTUSStaff: VP Pence to sit in on POTUS/Putin phone call tomorrow. POTUS doesn't like idea, but gave in to pressure from #UnholyTr<U+2026>",FALSE,0,NA,2017-01-28 13:09:40,FALSE,NA,"825330001352544256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harper9494",1866,TRUE,FALSE,NA,NA
"5255","Finally a @POTUS Who will stand up for #Christians. Thank God for our #PresidentDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
@realDonaldTrump https://t.co/jwsHWp9e3N",FALSE,1,NA,2017-01-28 13:09:40,FALSE,NA,"825330001155354624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolcoppie",0,FALSE,FALSE,NA,NA
"5256","RT @FoxNews: .@RepMcCaul Applauds @POTUS's Executive Orders: 'It's a Safer Day for America'
https://t.co/0GfG9pwMLy",FALSE,0,NA,2017-01-28 13:09:40,FALSE,NA,"825330000685568002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HUMANCOLLECTOR",524,TRUE,FALSE,NA,NA
"5257","RT @KellyannePolls: High-energy, high-impact POTUS. Washington still adjusting. https://t.co/R2awrzrbDf",FALSE,0,NA,2017-01-28 13:09:40,FALSE,NA,"825329999804760065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacquemason3",1424,TRUE,FALSE,NA,NA
"5258","RT @Amaka_Ekwo: @POTUS @VP @SpeakerRyan

Biafrans are Christians, so Islamist govt of Nigeria kill Biafrans for fun. #Biafra

https://t.co/<U+2026>",FALSE,0,NA,2017-01-28 13:09:40,FALSE,NA,"825329999397867520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CNwabiafra",27,TRUE,FALSE,NA,NA
"5259","@POTUS is changing Culture!
#MAGA https://t.co/FIZhwF0uiH",FALSE,0,"POTUS",2017-01-28 13:09:40,FALSE,NA,"825329999238553601","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","damarafaka",0,FALSE,FALSE,NA,NA
"5260","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 13:09:40,FALSE,NA,"825329997833449474",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Xeradox",1492,TRUE,FALSE,NA,NA
"5261","@SecureAmerica @POTUS All of them!",FALSE,0,"SecureAmerica",2017-01-28 13:09:39,FALSE,"824730549029928960","825329995631456256","249368015","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DebraAnnBenson1",0,FALSE,FALSE,NA,NA
"5262","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:09:39,FALSE,NA,"825329995316883456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","summeryael",21714,TRUE,FALSE,NA,NA
"5263","RT @RoguePOTUSStaff: VP Pence to sit in on POTUS/Putin phone call tomorrow. POTUS doesn't like idea, but gave in to pressure from #UnholyTr<U+2026>",FALSE,0,NA,2017-01-28 13:09:39,FALSE,NA,"825329995195174912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amyfro",1866,TRUE,FALSE,NA,NA
"5264","RT @_Makada_: President Trump signed orders today to ban almost all refugees, extreme vetting &amp; to build up our military. Thank you @POTUS!<U+2026>",FALSE,0,NA,2017-01-28 13:09:39,FALSE,NA,"825329994322763776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellyCormier69",587,TRUE,FALSE,NA,NA
"5265","RT @mmurraypolitics: Striking that POTUS has more public interest in Mr. Phillips' findings than what U.S. intel community discovered about<U+2026>",FALSE,0,NA,2017-01-28 13:09:39,FALSE,NA,"825329993957965824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RAM_Doubler",507,TRUE,FALSE,NA,NA
"5266","@Number10gov @LNevilleRolfe @POTUS Good luck with that.",FALSE,0,"Number10gov",2017-01-28 13:09:38,FALSE,"825294791000858624","825329992800272384","14224719","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Miranda_Neville",0,FALSE,FALSE,NA,NA
"5267","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:09:38,FALSE,NA,"825329992187904000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abby_NYC",21714,TRUE,FALSE,NA,NA
"5268","People who have never even set foot in the USA think they have more at stake vis-a-vis US immigration policy than POTUS himself.<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-01-28 13:09:38,FALSE,NA,"825329991411974144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrAyeDee",1,FALSE,FALSE,NA,NA
"5269","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 13:09:37,FALSE,NA,"825329989167886336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","semajsenrab72",5499,TRUE,FALSE,NA,NA
"5270","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:09:37,FALSE,NA,"825329988438220800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melissacoker",11074,TRUE,FALSE,NA,NA
"5271","Won't matter. Sue away...#CAIR  @POTUS #peoplespresident <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/aK7jLghXES",FALSE,0,NA,2017-01-28 13:09:37,FALSE,NA,"825329988434063364",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","katmur23",0,FALSE,FALSE,NA,NA
"5272","RT @Franklin_Graham: We<U+2019>re down to mere days before @POTUS announces his pick for the #SCOTUS nomination to fill Justice Scalia<U+2019>s seat. htt<U+2026>",FALSE,0,NA,2017-01-28 13:09:37,FALSE,NA,"825329987708293121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TerryAMorrison",281,TRUE,FALSE,NA,NA
"5273","RT @AwakeDeborah: We MADE our voices heard when we elected @POTUS. Obama turned horribly persecuted Christians away and accepted terrorists<U+2026>",FALSE,0,NA,2017-01-28 13:09:37,FALSE,NA,"825329986735202305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellyCormier69",13,TRUE,FALSE,NA,NA
"5274","@POTUS banning #refugees from entry to the #USA on #holocaust memorial day. Tactless or sinister?",FALSE,0,"POTUS",2017-01-28 13:09:37,FALSE,NA,"825329986336878593","822215679726100480","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AndrewSisley",0,FALSE,FALSE,NA,NA
"5275","@POTUS @realDonaldTrump Thank you!   #MAGA #AmericaFirst #Wearebehindyou #TrumpsterWarriors https://t.co/tTtQRlZkGs",FALSE,0,"POTUS",2017-01-28 13:09:37,FALSE,NA,"825329986202644480","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Michelledamon1",0,FALSE,FALSE,NA,NA
"5276","And the music keeps on playing @TheBasementJaxx. It's all just a reflection of me @QueenWillRock @realDonaldTrump @POTUS #MuslimBan",FALSE,0,NA,2017-01-28 13:09:37,FALSE,NA,"825329986160705537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MentalHealthM",0,FALSE,FALSE,NA,NA
"5277","@POTUS Unless that means LISTENING to intelligence briefings. https://t.co/BnhfORnwja",FALSE,0,"POTUS",2017-01-28 13:09:37,FALSE,"825187398644547584","825329985728688129","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Drawnder",0,FALSE,FALSE,NA,NA
"5278","@LouDobbs @POTUS @kimguilfoyle @tony4ny They are not immagrents, they are refugees from an Islamic terrorists country.",FALSE,0,"LouDobbs",2017-01-28 13:09:37,FALSE,"825088034731331586","825329985661628416","26487169","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoffeyMoore",0,FALSE,FALSE,NA,NA
"5279","@RandysNumeroUno @jules_su @POTUS  Don't confuse bravery with insanity. Bravery has a rational objective. Insanity denies reality.",FALSE,0,"RandysNumeroUno",2017-01-28 13:09:37,FALSE,"825187808407126016","825329985326108672","1972011242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tanya_Willow",0,FALSE,FALSE,NA,NA
