"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4271","RT @RoguePOTUSStaff: POTUS wants GOP to give $$ to #Calexit . Bannon urges to openly endorse as state's rights issue, but privately to shif<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532803697762304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","massagejam",1448,TRUE,FALSE,NA,NA
"4272","RT @dianebirch: we just keep getting stronger the more you try to separate us @POTUS  we will not tolerate your bigotry #muslimban",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532803416743936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","regretblues",6,TRUE,FALSE,NA,NA
"4273","@TbrMike @MrTommyCampbell @POTUS And if it was such a tremendous, bigly order, why have they granted a stay?",FALSE,0,"TbrMike",2017-01-29 02:35:32,FALSE,"825532388247732224","825532803370536960","484693976","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wombat141",0,FALSE,FALSE,NA,NA
"4274","RT @davidaxelrod: I get politics of @POTUS order.  It'll galvanize &amp; inflame. But it won't make America safer. It will make America smaller<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532803316056064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kayelyons139342",1176,TRUE,FALSE,NA,NA
"4275","RT @chelseahandler: You want you use taxpayers $ to launch a fake invest. into voter fraud? Why not use those taxpayers $ for a psychiatric<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532802850549761",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marvelys",2785,TRUE,FALSE,NA,NA
"4276","@ReutersPolitics @DHSgov @potus @WSJPolitics @FoxNews @JudgeJeanine @Judgenap https://t.co/YZe7n6cuzd",FALSE,0,"ReutersPolitics",2017-01-29 02:35:32,FALSE,NA,"825532802770800640","25562002","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Dillard",0,FALSE,FALSE,NA,NA
"4277","RT @tedlieu: Dear @KellyannePolls: You are right. When @POTUS &amp; his advisors take actions based on bigotry, that tends to shock the system.<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532802674274304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lunanewt13",195,TRUE,FALSE,NA,NA
"4278","@MLMBlonde They have green cards! My son's in Iraq fighting for your right to be stupid &amp; for Muslims to stay @mightysmith @POTUS @thehill",FALSE,0,"MLMBlonde",2017-01-29 02:35:32,FALSE,"825528579119316992","825532802368167936","14055791","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuzzEdition",0,FALSE,FALSE,NA,NA
"4279","RT @LaurenJauregui: @POTUS you are absolutely not my president, you're an embarrassment to the human race as is anyone who remotely support<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532802225602562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wastethnites",9890,TRUE,FALSE,NA,NA
"4280","RT @New_Narrative: We should be concerned that POTUS has removed the DNI and the CJCS from membership on the NSC. A clear and dangerous pow<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532802061869056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anshelsag",174,TRUE,FALSE,NA,NA
"4281","Can we ban @realDonaldTrump &amp; @POTUS instead? #BanTrump",FALSE,1,NA,2017-01-29 02:35:32,FALSE,NA,"825532801822892033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheNotoriousDKE",0,FALSE,FALSE,NA,NA
"4282","If your mad about @POTUS - join me! I just made my donation to the @ACLU. Show your support for rule of law! https://t.co/sYbuynnboD",FALSE,2,NA,2017-01-29 02:35:32,FALSE,NA,"825532801369845761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mwtaylor",0,FALSE,FALSE,NA,NA
"4283","RT @FoxNews: Breaking News: @POTUS<U+200B> signs more executive orders, including one which institutes a 5-year lobbying ban for administration of<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532801365766144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSarg22",1455,TRUE,FALSE,NA,NA
"4284","RT @POTUS: Executive Order: ETHICS COMMITMENTS BY EXECUTIVE BRANCH APPOINTEES: https://t.co/0T7rvbEdAJ https://t.co/Z9fZd4jlCg",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532801357221889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillyJoYcE16",1631,TRUE,FALSE,NA,NA
"4285","@RobertKahn2 @AlBish0p @FoxNews @POTUS @realDonaldTrump OKC bombing. Bye.",FALSE,0,"RobertKahn2",2017-01-29 02:35:32,FALSE,"825531472253685760","825532801311178753","488658755","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilyakamein",0,FALSE,FALSE,NA,NA
"4286","RT @Millennials4Her: One week as POTUS and already the destruction Trump is causing is devastating. The 2016 election is literally the end<U+2026>",FALSE,0,NA,2017-01-29 02:35:32,FALSE,NA,"825532801139240961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mbrom999",33,TRUE,FALSE,NA,NA
"4287","@KellyannePolls You're Catholic? What would Jesus think of @POTUS immigration policies?",FALSE,0,"KellyannePolls",2017-01-29 02:35:32,FALSE,"825362491102416898","825532800992477184","471672239","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeGotToKnow",0,FALSE,FALSE,NA,NA
"4288","@croneill Hate is protecting us?Hate is proper vetting? Hate is keeping out Islamic terrorists?Obama created hate/d<U+2026> https://t.co/r54GZ3G65E",FALSE,0,"croneill",2017-01-29 02:35:32,TRUE,NA,"825532800862388225","16674297","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katpawsclaws",0,FALSE,FALSE,NA,NA
"4289","Proud of #TheResistance! Demonstrations result in historic halt of executive POTUS order. #Resist! We WILL get our country back.#MuslimBan",FALSE,38,NA,2017-01-29 02:35:31,FALSE,NA,"825532800539455488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","3DTruth",20,FALSE,FALSE,NA,NA
"4290","RT @New_Narrative: We should be concerned that POTUS has removed the DNI and the CJCS from membership on the NSC. A clear and dangerous pow<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532800388337664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CeeCee1017",174,TRUE,FALSE,NA,NA
"4291","RT @jtcone1977: Couldn't agree more @DMiliband . @realDonaldTrump @POTUS  #Refugee policy an attack on most vulnerable. https://t.co/AQnETV<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532800111517700",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nobuk0116",4,TRUE,FALSE,NA,NA
"4292","RT @donttrythis: Despite hyperbole, POTUS is not a dictator yet. Voting &amp; peaceful, rigorous protest is how to get message of inclusivity &amp;<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532799855767552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AtroposRFH",324,TRUE,FALSE,NA,NA
"4293","RT @FoxNews: Secret Service Agent on Paid Leave After Saying She Wouldn't Take Bullet for @POTUS https://t.co/MOlGkGnJI5 https://t.co/GXXhO<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532799507587075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pitt_jayson",881,TRUE,FALSE,NA,NA
"4294","RT @SarahKSilverman: Aaand guess which countries @potus has business ventures/investments in? https://t.co/LTCJY8g8En",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532799193010176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themikeandersen",1466,TRUE,FALSE,NA,NA
"4295","@POTUS thought this was a democracy?  Very unfair. @mattinmass @SenSanders @SenSchumer @SenGillibrand @RepChrisCollins",FALSE,0,"POTUS",2017-01-29 02:35:31,FALSE,NA,"825532798991790080","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reverendZ23",0,FALSE,FALSE,NA,NA
"4296","RT @RoguePOTUSStaff: Pres. Trump doesn't quite understand the difference between being POTUS and being a business owner. Keeps asking ""who<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532798916259840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MssAnthrope",2012,TRUE,FALSE,NA,NA
"4297","RT @RobertBurnsTV: Protestors rally outside .@SanDiegoAirport after @realDonaldTrump signs refugee ban @fox5sandiego #SanDiego @POTUS https<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532798844833792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NewsGuySean",4,TRUE,FALSE,NA,NA
"4298","RT @scottienhughes: I am grateful for 2 Iraqis released &amp; their service to our soldiers.  They were detained, vetted and released aka syste<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532798513594368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sisisis57",47,TRUE,FALSE,NA,NA
"4299","RT @wsvn: #BREAKING: Federal judge in New York bars US from deporting travelers with valid visas covered by @POTUS order. https://t.co/ZafE<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532798077399040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kiimberlyyxoxo",25,TRUE,FALSE,NA,NA
"4300","RT @RoguePOTUSStaff: POTUS wants GOP to give $$ to #Calexit . Bannon urges to openly endorse as state's rights issue, but privately to shif<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532797909598208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_tigerine",1448,TRUE,FALSE,NA,NA
"4301","Hell yea fuck you @POTUS https://t.co/tQq8ykZytX",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532797406347264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmandaMarino1",0,FALSE,FALSE,NA,NA
"4302","RT @ImpactDemocracy: .@POTUS can't make law, just admin policy. Judge can stop policy if it is against the law or unconstitutional. Appeal<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532797351759873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobinStroup",65,TRUE,FALSE,NA,NA
"4303","RT @AngelinaSnow007: trump knows he will NEVER be a beloved potus...so he has to be super famous for being disgusting, hateful &amp; cruel ""Ter<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532797301436416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xboo1954",13,TRUE,FALSE,NA,NA
"4304","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-29 02:35:31,FALSE,NA,"825532797184069636",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caelum02S",32369,TRUE,FALSE,NA,NA
"4305","@CBSNews @POTUS @foxandfriends I don't feel sorry 4 them/they teach hate to their young. They teach that it's OK to kill infidels. Kill us??",FALSE,0,"CBSNews",2017-01-29 02:35:31,FALSE,"825531413248274432","825532796902928385","15012486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","veesallen",0,FALSE,FALSE,NA,NA
"4306","@POTUS @realDonaldTrump You are making the USA LOOK LIKE A FOOL!  Enough!  @KellyannePolls @PressSec @maddow @jbarro",FALSE,0,"POTUS",2017-01-29 02:35:31,FALSE,NA,"825532796785528833","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LPumputis",0,FALSE,FALSE,NA,NA
"4307","@sandee0802 @ScottPresler @winegirl73 @POTUS Sounds like you have a problem then.  Hope you have a good paying job.",FALSE,0,"sandee0802",2017-01-29 02:35:30,FALSE,"825528709218189312","825532796429025280","872336005","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cs0058sc",0,FALSE,FALSE,NA,NA
"4308","@POTUS Only in your delusional mind is that even remotely true.",FALSE,0,"POTUS",2017-01-29 02:35:30,FALSE,"825187398644547584","825532796387069952","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","plezurluvr",0,FALSE,FALSE,NA,NA
"4309","RT @MrSchuReads: . @POTUS  I believe in putting words of hope into hearts. You should read these 4 books. https://t.co/jXCN8HvvST",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532796127019008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","txlibrarianbabs",82,TRUE,FALSE,NA,NA
"4310","@POTUS @realDonaldTrump how can a judge over-rule an order of the @POTUS?  Where are the White House Lawyers? @Reince",FALSE,0,"POTUS",2017-01-29 02:35:30,FALSE,NA,"825532795577565184","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grandmaj2",1,FALSE,FALSE,NA,NA
"4311","RT @TheLastRefuge2: .@KirstenPowers Funny. Where where you chanting in 2013 when POTUS Obama did the same thing as Trump?",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532794914869249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alsmithbig",28,TRUE,FALSE,NA,NA
"4312","https://t.co/dACf2G5BQN The full #Trump NY Ice rink story! So good true Trumpers! @realDonaldTrump #POTUS #election #vote",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532794793242626",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NikkiBenderXXX",0,FALSE,FALSE,NA,NA
"4313","RT @VladTeeVee1: Dear @POTUS you can't control the people...we are all equal..we are all humans, you're not special, you're not god.
#musli<U+2026>",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532794273144832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auroracarter131",39,TRUE,FALSE,NA,NA
"4314","RT @ANOMALY1: #PresidentTrump @POTUS First Adress from the White House,It means #AmericaFirst <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #Jobs Repeal #Obamacare , #TPP #EndSanctua<U+2026>",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532794222813186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katrina14976631",65,TRUE,FALSE,NA,NA
"4315","Take notes Bitchassss @POTUS https://t.co/w4mKGh49c5",FALSE,1,NA,2017-01-29 02:35:30,FALSE,NA,"825532793564307457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notursophie",0,FALSE,FALSE,NA,NA
"4316","RT @TheAnonnMessage: BREAKING NEWS: Anonymous issues public PR to the American people and a message to @POTUS and admin. #OpResistance http<U+2026>",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532793467895809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","millymoll171",467,TRUE,FALSE,NA,NA
"4317","@IngrahamAngle @BBCWorld @POTUS Yes! No Arab transvestites! Haha! Stand your ground Mr Trump! I love you!",FALSE,0,"IngrahamAngle",2017-01-29 02:35:30,FALSE,"825377260886712322","825532793337835520","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guru48",0,FALSE,FALSE,NA,NA
"4318","Okay, so how much of this #MuslimBan was all a con job so that we wouldn't notice @POTUS reshaping the National Sec<U+2026> https://t.co/8McKVw0gDC",FALSE,2,NA,2017-01-29 02:35:30,TRUE,NA,"825532792989679616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MediaOracle",7,FALSE,FALSE,NA,NA
"4319","RT @boominator: @amstaffbru @4yourvets @POTUS @JustMy_NameHere There is a law for exactly what MMoore is doing...it's called SEDITION! #cel<U+2026>",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532792851333120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4yourvets",8,TRUE,FALSE,NA,NA
"4320","RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532792750567425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ginaswo",11922,TRUE,FALSE,NA,NA
"4321","RT @fxnopinion: .@ShireenQudosi Why Muslims back @POTUS on radical Islam
https://t.co/KTz7qps6Zd",FALSE,0,NA,2017-01-29 02:35:30,FALSE,NA,"825532792444301312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Subash_ER",32,TRUE,FALSE,NA,NA
"4322","RT @H_Piedrahita: VENEZUELA @pgovejero @AGisotti @FaresDiego @antoniospadaro @epmmonse @colvenroma @PCPLA @Bishop_Farrell @arzobispojorge @<U+2026>",FALSE,0,NA,2017-01-29 02:35:29,FALSE,NA,"825532792167608323",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EAristeguieta",5,TRUE,FALSE,NA,NA
"4323","@POTUS please resign you are the worst",FALSE,0,"POTUS",2017-01-29 02:35:29,FALSE,"825516492917727234","825532791525773312","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lulipucia",0,FALSE,FALSE,NA,NA
"4324","RT @kmichelle: Question. @POTUS @realDonaldTrump are banning your wife from America Also? She's not American.",FALSE,0,NA,2017-01-29 02:35:29,FALSE,NA,"825532790758318081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","On_Tapitheworld",195,TRUE,FALSE,NA,NA
"4325","RT @cathynewman: No nationals of countries cited by @POTUS have killed Americans in terror attacks in US in last 40 years - great fact @lin<U+2026>",FALSE,0,NA,2017-01-29 02:35:29,FALSE,NA,"825532790397603841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sir_Nail_ofNail",3493,TRUE,FALSE,NA,NA
"4326","WARMIST CLIMATE ""SCIENTIST'S"" TIME BUDGET #climatechange  #globalwarming  #climatechangeisreal
#globalwarmingisreal<U+2026> https://t.co/aFIMevb4HB",FALSE,0,NA,2017-01-29 02:35:29,TRUE,NA,"825532790246551552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ILuvCO2",0,FALSE,FALSE,NA,NA
"4327","RT @RepAdamSchiff: .@POTUS #MuslimBan flies in face of values of religious freedom this country was founded on. These are actions of a weak<U+2026>",FALSE,0,NA,2017-01-29 02:35:29,FALSE,NA,"825532789013377024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_selmaxx",1115,TRUE,FALSE,NA,NA
"4328","ohh my... you seen this @realDonaldTrump @POTUS? https://t.co/qOuxE0im71",FALSE,0,NA,2017-01-29 02:35:29,FALSE,NA,"825532788526833664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oracleoriole",0,FALSE,FALSE,NA,NA
"4329","Cibus et potus noster",FALSE,0,NA,2017-01-29 02:35:29,FALSE,NA,"825532788132638720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsvanellanakin",0,FALSE,FALSE,NA,NA
"4330","RT @MikeIsaac: internal memo from @travisk to @Uber staff regarding recent immigration executive orders from @POTUS. https://t.co/Ag0cjzGSib",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532787998466048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_giIIian_",61,TRUE,FALSE,NA,NA
"4331","RT @jes19200: @CNN @POTUS Trump proves he is the reincarnate of Nazi party",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532787872645120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChantalBanks33",3,TRUE,FALSE,NA,NA
"4332","You are delusional @realDonaldTrump @POTUS https://t.co/pCD8s0nVPE",FALSE,1,NA,2017-01-29 02:35:28,FALSE,NA,"825532787193167872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattylemorris",0,FALSE,FALSE,NA,NA
"4333","If only Trump was as smart as this Donald @POTUS <ed><U+00A0><U+00BD><ed><U+00B0><U+00B7><ed><U+00A0><U+00BD><ed><U+00B0><U+00B7> https://t.co/eAHpQhBLTU",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532787033722880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mebeandreaaolco",0,FALSE,FALSE,NA,NA
"4334","@lauras_living @MyGoatHill No, the jast POTUS headed us toward WW III, now Pres Trump has to fix the situation before its too late.",FALSE,0,"lauras_living",2017-01-29 02:35:28,FALSE,"825474280481779712","825532786597564416","2615294426","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ballj65",0,FALSE,FALSE,NA,NA
"4335","Thank you to the judge who respects THE LAW. @POTUS end your tirade on the people! #WeThePeople #NoJusticeNoPeace https://t.co/G9beZBz2fS",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532786312220672",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","naughtyaperez",0,FALSE,FALSE,NA,NA
"4336","RT @GovernorVA: Gov: ""On behalf of Virginia, I urge @POTUS to rescind this EO and return the United States to its place as a beacon of hope<U+2026>",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532786287194112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","andreascraps",1332,TRUE,FALSE,NA,NA
"4337","@realDonaldTrump @POTUS Time to clean house with crooked lawyers lawsuits revoke ADA law its hurting businesses and the economy",FALSE,0,"realDonaldTrump",2017-01-29 02:35:28,FALSE,"825127844066054144","825532786173816832","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdaRevoke",0,FALSE,FALSE,NA,NA
"4338","RT @Bill_Rhodes54: Thank You @realDonaldTrump @POTUS for doing what u said u would.

The Haters are loud, but millions r cheering u on!

#M<U+2026>",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532786085728256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Women_4_TRUMP",22,TRUE,FALSE,NA,NA
"4339","@RennSheila @ScottPresler @POTUS @VP @WhiteHouse Thanks Sheila!!!",FALSE,1,"RennSheila",2017-01-29 02:35:28,FALSE,"825531202379595781","825532785863618562","729132587462070273","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FLMarEng",0,FALSE,FALSE,NA,NA
"4340","RT @TIM______: @TorreySmithWR 
Trump is doing a great job in every way. He will be POTUS for 8 years &amp; the '18 &amp; '20 elections will add mor<U+2026>",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532785846726656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TIM______",1,TRUE,FALSE,NA,NA
"4341","RT @SarahKSilverman: Aaand guess which countries @potus has business ventures/investments in? https://t.co/LTCJY8g8En",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532785641271298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","colbylarsen",1466,TRUE,FALSE,NA,NA
"4342","@EPN @jlmnoticias @POTUS No debemos creerle nada  a Pe<U+00F1>a. Y exigir su renuncia",FALSE,0,"EPN",2017-01-29 02:35:28,FALSE,"824660333964824576","825532784705990657","2897441","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SilvaNajera1",0,FALSE,FALSE,NA,NA
"4343","RT @PragEd: I'd like to hear from @SenatorDurbin, @SenDuckworth and all House members from IL on where they stand on the @POTUS EO. Let's s<U+2026>",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532784580108288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GburgAddress",1,TRUE,FALSE,NA,NA
"4344","RT @wsvn: #BREAKING: Federal judge in New York bars US from deporting travelers with valid visas covered by @POTUS order. https://t.co/ZafE<U+2026>",FALSE,0,NA,2017-01-29 02:35:28,FALSE,NA,"825532784433299456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheOzzieVergara",25,TRUE,FALSE,NA,NA
"4345","@POTUS @KellyannePolls https://t.co/Lffc9rsDEK",FALSE,0,"POTUS",2017-01-29 02:35:28,FALSE,NA,"825532784215281664","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MimasAgency",0,FALSE,FALSE,NA,NA
"4346","@KellyannePolls @POTUS Baghdad Barbie",FALSE,0,"KellyannePolls",2017-01-29 02:35:27,FALSE,"825358733945475073","825532783737057280","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CleverStag",0,FALSE,FALSE,NA,NA
"4347","I had absolutely no idea that a federal judge could override the @POTUS. This is beyond amazing! https://t.co/fQimXLfWRU",FALSE,0,NA,2017-01-29 02:35:27,FALSE,NA,"825532783644733440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaG72252010",0,FALSE,FALSE,NA,NA
"4348","RT @WhiteHouse: .@POTUS @realDonaldTrump- speaking with Australian Prime Minister Malcolm Turnbull from the Oval Office. https://t.co/6rDjo<U+2026>",FALSE,0,NA,2017-01-29 02:35:27,FALSE,NA,"825532783237926912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leuferlang",2474,TRUE,FALSE,NA,NA
"4349","RT @FoxNews: Breaking News: @POTUS signs executive order instituting 5-year lobbying ban for administration officials. https://t.co/K2TkUD7<U+2026>",FALSE,0,NA,2017-01-29 02:35:27,FALSE,NA,"825532783225352193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jnsena",1450,TRUE,FALSE,NA,NA
"4350","RT @SenatorCardin: I call upon @POTUS to rescind his ExecOrder before it does any more damage to our national security or endangers the liv<U+2026>",FALSE,0,NA,2017-01-29 02:35:27,FALSE,NA,"825532783070175232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stricknine116",616,TRUE,FALSE,NA,NA
