"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5713","RT @LouDobbs: Breaking: Obama District Judge stays @POTUS deportations under Exec.Order  https://t.co/PjP07Co3Z1 #MAGA #TrumpTrain #America<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545937133019136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","helpfultimbo",243,TRUE,FALSE,NA,NA
"5714","RT @RoguePOTUSStaff: @MsMaddieGonzale This isn't dangerous enough, we should break into POTUS residence and search for 20k pages of private<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545936772345856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ktydid7303",20,TRUE,FALSE,NA,NA
"5715",".@ReversingASD @WhiteHouse @POTUS @realDonaldTrump who will protect us from the christians!?!?!",FALSE,0,"ReversingASD",2017-01-29 03:27:43,FALSE,"825476021503791104","825545936332062721","623313100","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irRESISTablePA",0,FALSE,FALSE,NA,NA
"5716","RT @NobamaDotCom: Do you think @POTUS Trump's temporary immigration ban from risky countries has already saved American lives from future c<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545935635755013",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynmacjay",31,TRUE,FALSE,NA,NA
"5717","RT @RepVeasey: The fight isn't over. A huge thank you to @ACLU for this big first win @ #DFW airport &amp; nationwide. Let's stand together aga<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545935459590144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elayned_",66,TRUE,FALSE,NA,NA
"5718","@POTUS   Congratulations to you!  Thank you,trying to implement laws, the t McCarran-Walter Act of 195 need to use that!",FALSE,0,"POTUS",2017-01-29 03:27:43,FALSE,NA,"825545935455342593","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lcoffelt",0,FALSE,FALSE,NA,NA
"5719","<ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>Shut up. https://t.co/F9EKSAPADy",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545935430246400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aalexus_7",0,FALSE,FALSE,NA,NA
"5720","@PhilipRucker @washingtonpost WTF GOP?? Remove Bannon now!! @senategop @housegop @POTUS",FALSE,0,"PhilipRucker",2017-01-29 03:27:43,FALSE,"825514750763220997","825545934381658112","59331128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janicenall",0,FALSE,FALSE,NA,NA
"5721","RT @yashar: POTUS signed an order this afternoon which removed the Director of National Intelligence from National Security Council + added<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545934377459712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelovelygirl",1137,TRUE,FALSE,NA,NA
"5722","@Russell36630045 @YesterdaysMiddl @washingtonpost @FoxNews @POTUS Socialist fascist wow you have #bigwords too. Lov<U+2026> https://t.co/hULNm5mOTD",FALSE,0,"Russell36630045",2017-01-29 03:27:43,TRUE,"825545083613302785","825545934197112832","816606300125548544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrisRomani",0,FALSE,FALSE,NA,NA
"5723","RT @MoveOn: That time @Alyssa_Milano schooled @realdonaldtrump AKA ""lost by 3M votes @POTUS."" #ResistTrump https://t.co/MlBJG1r3FS",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545933974814720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarieAnastasi",174,TRUE,FALSE,NA,NA
"5724","RT @POTUS: Presidential Memorandum Plan to Defeat the Islamic State of Iraq and Syria: https://t.co/MWvPlRQ8ZI https://t.co/1IkgK8wEWF",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545933878390784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nichm4",2734,TRUE,FALSE,NA,NA
"5725","RT @donttrythis: POTUS is creating real, actual harm in the spurious name of reducing harm. Check yr nearest int'l Airport to see when prot<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545933773381633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SleepySkunker",493,TRUE,FALSE,NA,NA
"5726","@JohnLeguizamo Funny coincidence #trump would become @potus during the year of the cock.",FALSE,0,"JohnLeguizamo",2017-01-29 03:27:43,FALSE,"825545668051742720","825545933614043136","34487135","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EvianOnly",0,FALSE,FALSE,NA,NA
"5727","RT @ZekeJMiller: FIXED: NSC memo signed by POTUS provides Reince, Bannon status for NSC  meetings. (Counsel refers to McGahn) https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 03:27:43,FALSE,NA,"825545933161103361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amneitzke",216,TRUE,FALSE,NA,NA
"5728","@KellyannePolls @POTUS you will burn in hell.",FALSE,0,"KellyannePolls",2017-01-29 03:27:43,FALSE,"825358733945475073","825545933144391687","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BabaAandZ",0,FALSE,FALSE,NA,NA
"5729",".@VP @POTUS @KellyannePolls The American majority WILL NOT let you shred our Constitution! Your power has limits! Y<U+2026> https://t.co/iX8wE2gq6P",FALSE,0,NA,2017-01-29 03:27:42,TRUE,NA,"825545932825620482",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","belleradio",0,FALSE,FALSE,NA,NA
"5730","From M<U+00E9>xico with love Mr @realDonaldTrump @POTUS #FreeMelania Mr Carrot Skin",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545932322242560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lepenseurdit",0,FALSE,FALSE,NA,NA
"5731","RT @Teecolemack: @POTUS you going to get us in a world wide war! You're despicable &amp; unqualified @CNNPolitics @Rosie @RealDLHughley @SenSan<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545932183846916",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","quotasac",17,TRUE,FALSE,NA,NA
"5732","RT @SenatorDurbin: It's clear these executive orders were slapped together without a plan to implement them<U+2014>I call on @POTUS to end these c<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545931600830464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZeeGor",417,TRUE,FALSE,NA,NA
"5733","Way to go @realDonaldTrump @POTUS! https://t.co/Pa9qKGjiJj",FALSE,6,NA,2017-01-29 03:27:42,FALSE,NA,"825545931554701313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephMcMurphy",5,FALSE,FALSE,NA,NA
"5734","@GeorgiaDirtRoad @DrMartyFox @POTUS kill them all, let whoever sorts these scumbags out, sort their pieces out!",FALSE,0,"GeorgiaDirtRoad",2017-01-29 03:27:42,FALSE,"825420409122222082","825545931508555776","806579094729224192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","montoyarobert61",0,FALSE,FALSE,NA,NA
"5735","Let's hope our racist, corrupt @POTUS is a bigger a recruiting and fundraising tool for @ACLU as he is for ISIS.",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545931349225474",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daepok_dadx4",0,FALSE,FALSE,NA,NA
"5736","RT @LaurenJauregui: @POTUS you are absolutely not my president, you're an embarrassment to the human race as is anyone who remotely support<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545931294543873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_caitlinbrianna",10436,TRUE,FALSE,NA,NA
"5737","RT @Onlyasafangirl: Protestors at #Terminal4 are singing ""This Land is Your Land"" after hearing that a federal stay has been placed on @POT<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545931059716096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Asian_13",240,TRUE,FALSE,NA,NA
"5738","RT @theoptionoracle: Hey folks, The liberals are trying to label this a #MuslimBan to build a case for Religious discrimination. Retweet @P<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545930921291776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","idarose711",55,TRUE,FALSE,NA,NA
"5739","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545930795577344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheYazata",13776,TRUE,FALSE,NA,NA
"5740","RT @TrumpsDisciple: Under the 1952 Immigration and Nationality Act, the @POTUS has the authority to ban immigration deemed to be a threat t<U+2026>",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545930657132544",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","the_blazerman",59,TRUE,FALSE,NA,NA
"5741","RT @POTUS: Signed some additional executive orders in the Oval Office moments ago- https://t.co/fgIaVW5aJD",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545929981702144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joe4realamerica",5812,TRUE,FALSE,NA,NA
"5742","What's happening at the airports is important.

But don't let it distract you from the other shady business Donald<U+2026> https://t.co/lFPAuT5jdy",FALSE,0,NA,2017-01-29 03:27:42,TRUE,NA,"825545929574989828",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jlynn122",0,FALSE,FALSE,NA,NA
"5743","@reghaas924 @RonCoexist @MrTommyCampbell @POTUS he's not avenging 9/11.  He's building homeland security to better protect us.  #hehasaplan",FALSE,1,"reghaas924",2017-01-29 03:27:42,FALSE,"825545512141127680","825545929163993088","773646434944114689","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TbrMike",0,FALSE,FALSE,NA,NA
"5744","@HarmonizerDJLJ @LaurenJauregui @POTUS nope.",FALSE,0,"HarmonizerDJLJ",2017-01-29 03:27:42,FALSE,"825495881961058306","825545929159737344","745343175997292548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IlikeCerveza",0,FALSE,FALSE,NA,NA
"5745","RT @POTUS: Signed some additional executive orders in the Oval Office moments ago- https://t.co/fgIaVW5aJD",FALSE,0,NA,2017-01-29 03:27:42,FALSE,NA,"825545928945913857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lucero2727",5812,TRUE,FALSE,NA,NA
"5746","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545928614494217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EllenMorris1222",13776,TRUE,FALSE,NA,NA
"5747","@GeorgeLord13 @JoeNBC Advising @POTUS and taking notes for Monday's #MorningTrump",FALSE,1,"GeorgeLord13",2017-01-29 03:27:41,FALSE,"825537942521262080","825545928467705857","250657324","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EverydayGene",0,FALSE,FALSE,NA,NA
"5748","US judge bars #deportations under #Trump #travelban https://t.co/l6175IMMHn @POTUS https://t.co/X2ay5lRWS0",FALSE,6,NA,2017-01-29 03:27:41,FALSE,NA,"825545928211853313",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nhregister",1,FALSE,FALSE,NA,NA
"5749","RT @POTUS: Executive Order: ETHICS COMMITMENTS BY EXECUTIVE BRANCH APPOINTEES: https://t.co/0T7rvbEdAJ https://t.co/Z9fZd4jlCg",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545928161501184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mwilliams3865",2030,TRUE,FALSE,NA,NA
"5750","Hey @realDonaldTrump/@potus since you're obsessed with crowd size you must love the numbers you're drawing tonight at the nation's airports.",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545928161398784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RogerFallihee",0,FALSE,FALSE,NA,NA
"5751","RT @tracybirk1: @POTUS please help this woman https://t.co/3zSuptadOw",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545927524020229",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RangeReporter",2,TRUE,FALSE,NA,NA
"5752","RT @Frankmac1213: #SaturdaySurvey 
Has @POTUS @realDonaldTrump exceeded, met, or not met your expectations so far? #SaturdayMorning #MAGA #<U+2026>",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545927247163392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpResponders",20,TRUE,FALSE,NA,NA
"5753","@FoxNews @POTUS Has to be done, cupcakes and snowflakes need to suck it up. #MuslimBan",FALSE,0,"FoxNews",2017-01-29 03:27:41,FALSE,"825477495776542720","825545927192694785","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fuller_s_",0,FALSE,FALSE,NA,NA
"5754","RT @POTUS: Presidential Memorandum Plan to Defeat the Islamic State of Iraq and Syria: https://t.co/MWvPlRQ8ZI https://t.co/1IkgK8wEWF",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545926504767489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bad_Guy_Hunter",2734,TRUE,FALSE,NA,NA
"5755","RT @jamespotts179: @ForQ2 @POTUS He'll need to find it on the map first https://t.co/UdtF3yreej",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545925544251393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustAGirl_2017",9,TRUE,FALSE,NA,NA
"5756","In light of recent events I suggest we change to spelling to Amerika. give it a cosy germanic feel.@potus @KellyannePolls #auspol #MuslimBan",FALSE,2,NA,2017-01-29 03:27:41,FALSE,NA,"825545925242167296",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Kosmikray",0,FALSE,FALSE,NA,NA
"5757","RT @MKRIZSA50: Thx 4 watching, Vincente. Good to know you're with US!
@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B0><U+00B7><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> @POTUS <ed><U+00A0><U+00BD><ed><U+00B0><U+00B7><ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> #WeWontGoBack #ImmigrantsWelcome https:<U+2026>",FALSE,0,NA,2017-01-29 03:27:41,FALSE,NA,"825545925015670784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danodelion",1,TRUE,FALSE,NA,NA
"5758","@DTrumpExposed @realDonaldTrump @POTUS it's called Shit For Brains (SFB).",FALSE,0,"DTrumpExposed",2017-01-29 03:27:41,FALSE,"825541730678218754","825545924864774144","132339474","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chrisgermaine",0,FALSE,FALSE,NA,NA
"5759","@POTUS Thank you for all your hard work.  Mr. President.  Were with you.",FALSE,0,"POTUS",2017-01-29 03:27:40,FALSE,"825461893485707264","825545924667662337","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GaPt77",0,FALSE,FALSE,NA,NA
"5760","RT @POTUS: Signed some additional executive orders in the Oval Office moments ago- https://t.co/fgIaVW5aJD",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545924432781312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pln6364",5812,TRUE,FALSE,NA,NA
"5761","RT @johnlegend: @KellyannePolls @POTUS History will record how you enabled this awful man and his hateful policies.  Congratulations, Kelly<U+2026>",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545924063682561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Auriandra",98,TRUE,FALSE,NA,NA
"5762","RT @MoveOn: That time @Alyssa_Milano schooled @realdonaldtrump AKA ""lost by 3M votes @POTUS."" #ResistTrump https://t.co/MlBJG1r3FS",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545923770122240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mybabyBimmerma",174,TRUE,FALSE,NA,NA
"5763","RT @RepVeasey: The fight isn't over. A huge thank you to @ACLU for this big first win @ #DFW airport &amp; nationwide. Let's stand together aga<U+2026>",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545922775900160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BitterDickery",66,TRUE,FALSE,NA,NA
"5764","RT @LouDobbs: Breaking: Obama District Judge stays @POTUS deportations under Exec.Order  https://t.co/PjP07Co3Z1 #MAGA #TrumpTrain #America<U+2026>",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545922755039236",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","susanattleta",243,TRUE,FALSE,NA,NA
"5765","RT @GeorgiaDirtRoad: Liberals are foaming at the mouth over @POTUS banning refugees. 

These are fighting age soldiers. 

#MuslimBan #Extre<U+2026>",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545922713100288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2112jamesl",516,TRUE,FALSE,NA,NA
"5766","please DO SOMETHING @SenatorLeahy #MuslimBan   your POTUS is a danger to us all https://t.co/BC0k3LKlgv",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545922268508160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monicalamb",0,FALSE,FALSE,NA,NA
"5767","@FoxNews POTUS removing the Director of National Intelligence from National Security Council + adding Bannon U okay with this?",FALSE,0,"FoxNews",2017-01-29 03:27:40,FALSE,NA,"825545922234941440","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RHLipton",0,FALSE,FALSE,NA,NA
"5768","Hello Donald Trump, hello, hello. Can you hear me? Why aren't you tweeting now. @realDonaldTrump @POTUS  Thank you @POTUS44 @JoyAnnReid",FALSE,1,NA,2017-01-29 03:27:40,FALSE,NA,"825545922008449024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bradwell_joanie",1,FALSE,FALSE,NA,NA
"5769","RT @SavetheChildren: All #refugee children deserve the chance for survival and a better future. RT if you agree. https://t.co/G3If9cPj6a @P<U+2026>",FALSE,0,NA,2017-01-29 03:27:40,FALSE,NA,"825545921350029312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belen443478",8394,TRUE,FALSE,NA,NA
"5770","@realDonaldTrump @POTUS @VP how many people showed up that you didn't pay or bus in???",FALSE,0,"realDonaldTrump",2017-01-29 03:27:40,FALSE,"825018149397463040","825545921199034369","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jessicaecox1960",0,FALSE,FALSE,NA,NA
"5771","@Sal_DiCiccio @POTUS keeps his word and violates the United States constitution",FALSE,0,"Sal_DiCiccio",2017-01-29 03:27:40,FALSE,"825508933410316290","825545920708112384","46190093","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katb2016",0,FALSE,FALSE,NA,NA
"5772",".@POTUS @realDonaldTrump Ever hear of Woody Guthrie? You might want to google. YOU are making USA active again<U+2026> https://t.co/SOyXoxfUNU",FALSE,0,NA,2017-01-29 03:27:39,TRUE,NA,"825545920397901832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dovewoman1",0,FALSE,FALSE,NA,NA
"5773","RT @SpookySigns: @_metafizik @POTUS @realDonaldTrump Yes, on his Samsung Galaxy 3 using Wickr",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545920351580161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnswerPlumbing",1,TRUE,FALSE,NA,NA
"5774","RT @RoguePOTUSStaff: The White House is ""a little drab for what I'm used to"" according to POTUS. Been going out of his way to inform folks.",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545920196571136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MeronLangsner",609,TRUE,FALSE,NA,NA
"5775","RT @The_Bryan_B: .@realDonaldTrump @POTUS Today we showed you that a President is not king. Learn that lesson.

#MuslimBan #RefugeesWelcome<U+2026>",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545920162979840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nanaros64",16,TRUE,FALSE,NA,NA
"5776","RT @marianacadle: @POTUS https://t.co/8lm4oIEK35",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545920079085568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaboLebowitz",2,TRUE,FALSE,NA,NA
"5777","RT @SarahKSilverman: Aaand guess which countries @potus has business ventures/investments in? https://t.co/LTCJY8g8En",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545919349321729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MakeshaEvans",2486,TRUE,FALSE,NA,NA
"5778","@POTUS you just got schooled by a federal judge",FALSE,0,"POTUS",2017-01-29 03:27:39,FALSE,"825518052993286144","825545919273828352","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KHBurr",0,FALSE,FALSE,NA,NA
"5779","@POTUS NO BAN!!!!!!!!!!",FALSE,0,"POTUS",2017-01-29 03:27:39,FALSE,"825461893485707264","825545918896291841","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MahaloShaka",0,FALSE,FALSE,NA,NA
"5780","RT @ObamaWhiteHouse: The ""first social media @POTUS"": a look at some of President Obama<U+2019>s top digital moments <U+2192> https://t.co/q15g7TkUIo htt<U+2026>",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545918531387392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Suma4720",502,TRUE,FALSE,NA,NA
"5781","@chickforet @POTUS trump is unfuckwithable the left will have to deal with that",FALSE,0,"chickforet",2017-01-29 03:27:39,FALSE,"825545498371190784","825545918422343682","28885852","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2Wojo",0,FALSE,FALSE,NA,NA
"5782","RT @GartrellLinda: Paul Ryan, Mitch McConnell Launch 200-Day Plan on TRUMP Agenda
@POTUS policies are what we want passed
 https://t.co/lMJ<U+2026>",FALSE,0,NA,2017-01-29 03:27:39,FALSE,NA,"825545918397157380",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TommmyJefferson",14,TRUE,FALSE,NA,NA
"5783","RT @LaurenJauregui: @POTUS you are absolutely not my president, you're an embarrassment to the human race as is anyone who remotely support<U+2026>",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545916224516096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovedustbutera",10436,TRUE,FALSE,NA,NA
"5784","RT @LaurenJauregui: @POTUS You're a fucking PSYCHO the lack of factory jobs for things that we don't really need aren't the problem, your l<U+2026>",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545915767341058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youthkarlas",5877,TRUE,FALSE,NA,NA
"5785","Finally a President that puts America and its people first. POTUS is putting our safety first. #THANKYOUMRPRESIDENT #MAGA",FALSE,1,NA,2017-01-29 03:27:38,FALSE,NA,"825545914194460673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ginagill43Gina",0,FALSE,FALSE,NA,NA
"5786","RT @johnlegend: @KellyannePolls @POTUS History will record how you enabled this awful man and his hateful policies.  Congratulations, Kelly<U+2026>",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545913695346689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CSBranded",98,TRUE,FALSE,NA,NA
"5787","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545913380671488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Sue_Petersen",13776,TRUE,FALSE,NA,NA
"5788","RT @BN9: Protesters against @POTUS executive order on travel to U.S. gathered in Tampa tonight-photo: @TrevorPettiford https://t.co/ulRVHb6<U+2026>",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545913208827904",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jared_miceli",18,TRUE,FALSE,NA,NA
"5789","@KellyannePolls @POTUS Get used to the ACLU - they just got started!",FALSE,0,"KellyannePolls",2017-01-29 03:27:38,FALSE,"825358733945475073","825545913091366917","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MWaygan",0,FALSE,FALSE,NA,NA
"5790","RT @UsaPotusNews: RETWEET to piss off a liberal. 

The next POTUS and FLOTUS. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/NtCwO26HQU",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545912944619520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smartasawhoop",1286,TRUE,FALSE,NA,NA
"5791","RT @AmericanPat21: @FoxNews @POTUS Great for #Trump and American people. Not a ban on #Muslims but a ban on people from known terrorist cou<U+2026>",FALSE,0,NA,2017-01-29 03:27:38,FALSE,NA,"825545912743317504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","roxie32819",2,TRUE,FALSE,NA,NA
