"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5773","RT @jaketapper: Bush CIA director @GenMhayden says @POTUS Trump refu<U+00AD>gee order <U+201C>inarguably has made us less safe.""

 https://t.co/tTPIgQBuRN",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062150544261120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaZucker3",603,TRUE,FALSE,NA,NA
"5774","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062150070366208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayee_jane",423,TRUE,FALSE,NA,NA
"5775","RT @74Yatesgrad: @POTUS Good morning Mr. President, you are being prayed for today and may God continually guide you, council you, and give<U+2026>",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062149579575297",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bradscott78013",1,TRUE,FALSE,NA,NA
"5776","RT @FoxNews: .@DHSgov will continue to enforce @POTUS's travel ban https://t.co/RYJ0DT0Kqu https://t.co/4EcKx4iXZ9",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062148971413505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","38Belton",1237,TRUE,FALSE,NA,NA
"5777","@realDonaldTrump How foolish it looks for a POTUS to prevent legal residents + peaceful immigrants from entering the USA.",FALSE,0,"realDonaldTrump",2017-01-30 13:38:58,FALSE,NA,"826062148925345792","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurenjaldrich",0,FALSE,FALSE,NA,NA
"5778","RT @MADE__USA: STAY STRONG #TrumpArmy #PresidentTrump #First100Days #TrumpStrong #BuildTheWall @realDonaldTrump @POTUS #Mexico #KeepAmerica<U+2026>",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062148031934464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PCenac",9,TRUE,FALSE,NA,NA
"5779","RT @LouDobbs: Notice Same People Who Created Refugee/Immigration Crisis Are Same as Those Attacking @POTUS's Efforts to Fix It #MAGA #Trump<U+2026>",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062147423707136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockyhair1",2068,TRUE,FALSE,NA,NA
"5780","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:38:58,FALSE,NA,"826062147398594560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StumpyPickle",423,TRUE,FALSE,NA,NA
"5781","RT @nia4_trump: So instead of hiring 10,000 unemployed Americans or out of work vets @Starbucks will hire 10,000 refugees to spite @POTUS #<U+2026>",FALSE,0,NA,2017-01-30 13:38:57,FALSE,NA,"826062146027003905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","marykathleendo2",895,TRUE,FALSE,NA,NA
"5782","RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5",FALSE,0,NA,2017-01-30 13:38:57,FALSE,NA,"826062144991064064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tj1701a",17040,TRUE,FALSE,NA,NA
"5783","@SenJohnMcCain @LindseyGrahamSC @POTUS You two senators are so blind and love giving in to the lies &amp; dishonesty of the Lying Msm. #FakeNews",FALSE,0,"SenJohnMcCain",2017-01-30 13:38:57,FALSE,"825774037720772608","826062144806469632","19394188","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MonicaP20162016",0,FALSE,FALSE,NA,NA
"5784","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-30 13:38:57,FALSE,NA,"826062144080855040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anxiousmartian",7700,TRUE,FALSE,NA,NA
"5785","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:38:57,FALSE,NA,"826062143774547970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharnaNHorn",423,TRUE,FALSE,NA,NA
"5786","RT @channeldraw: ""Donald you are my best friend"" Vladimir Putin
Stop Trump! @PutinRF_Eng @realDonaldTrump @POTUS https://t.co/TmPEl3Gc4H #M<U+2026>",FALSE,0,NA,2017-01-30 13:38:56,FALSE,NA,"826062142738673664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khasef_Alnael14",3,TRUE,FALSE,NA,NA
"5787","#MiloYiannopoulos was suspended permanently from Twitter after Leslie Jones complained to Twitter but @indiaknight<U+2026> https://t.co/0AwsF5Qjih",FALSE,0,NA,2017-01-30 13:38:56,TRUE,NA,"826062142084374528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spicoli83",0,FALSE,FALSE,NA,NA
"5788","Attention to how the liberal mainstream media was actively aiding in the destruction of our great Republic @garyinlv01 @CNN @POTUS @Reince",FALSE,0,"garyinlv01",2017-01-30 13:38:56,FALSE,"826057384254599168","826062141589381120","3676940660","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","garyinlv01",0,FALSE,FALSE,NA,NA
"5789","@DHSgov @POTUS First they came for Socialists, &amp; I did not speak out<U+2014>Because I was not a Socialist.Then they came for Trade Unionists and I",FALSE,0,"DHSgov",2017-01-30 13:38:56,FALSE,"825745770431254529","826062140532543491","15647676","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","dhaynes101",0,FALSE,FALSE,NA,NA
"5790","@FoxNews All voted Trump to be a President not to look and sound Presidential as Obama did for 8 years. No need for POTUS to apologise",FALSE,0,"FoxNews",2017-01-30 13:38:56,FALSE,"826061331711279104","826062139584630784","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giraffesalive1",0,FALSE,FALSE,NA,NA
"5791","RT @realDonaldTrump: ""@romoabcnews: .@DavidMuir first @POTUS interview since taking office.  Tonight on @ABCWorldNews @ABC2020 tonight. htt<U+2026>",FALSE,0,NA,2017-01-30 13:38:56,FALSE,NA,"826062139349626881",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ramburner1",6299,TRUE,FALSE,NA,NA
"5792","Everytime Loser Joe demonize someone in @POTUS cabinet...Trump elevates them. #morningjoe @KellyannePolls @MarkHalperin #muslimban",FALSE,0,NA,2017-01-30 13:38:56,FALSE,NA,"826062139185995777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChristieBarbie8",0,FALSE,FALSE,NA,NA
"5793","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:56,FALSE,NA,"826062139009941509",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SueKelleh",1289,TRUE,FALSE,NA,NA
"5794","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:55,FALSE,NA,"826062138103967744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artillerybabe",1289,TRUE,FALSE,NA,NA
"5795","@jmfimbel @chirpingjohn @realDonaldTrump he is our POTUS they need to get on board the American ppl are watching Washington now",FALSE,0,"jmfimbel",2017-01-30 13:38:55,FALSE,"826060629681303553","826062138099826688","771696786130042880","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lizzy0000000",0,FALSE,FALSE,NA,NA
"5796","RT @SenJohnMcCain: Clear from confusion at airports across nation that @POTUS's exec order was not properly vetted - such a hasty process r<U+2026>",FALSE,0,NA,2017-01-30 13:38:55,FALSE,NA,"826062138041065473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CobraGirlAZ",4893,TRUE,FALSE,NA,NA
"5797","@POTUS 
CESTITAM OD SRCA -VI STE DOKAZ SVIMA DA SE SAMO RADOM MOZE POSTICI SVE-RAD I SAMO RAD JE DOKAZ VRIJEDNOSTI -SRETNO ""PREDSJEDNI<U+010C>E""",FALSE,0,"POTUS",2017-01-30 13:38:55,FALSE,NA,"826062137919414273","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lenko_britvic",0,FALSE,FALSE,NA,NA
"5798","RT @MrEdTrain: This is now the house of the people, if you haven't noticed <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@POTUS https://t.co/ozTldDySlf",FALSE,0,NA,2017-01-30 13:38:55,FALSE,NA,"826062136698822656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Normac1211",507,TRUE,FALSE,NA,NA
"5799","Check out https://t.co/1SCW5D1ZNj, you'll be glad you did. #alternativefacts #abuse #POTUS #USA",FALSE,0,NA,2017-01-30 13:38:55,FALSE,NA,"826062136304492544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mjdesignart",0,FALSE,FALSE,NA,NA
"5800",".@POTUS and THEN to have you and your spokes-droids say ""It's going great"" when you're stranding people with legal right to be here ...",FALSE,0,"chaircrusher",2017-01-30 13:38:55,FALSE,"826061844121059328","826062135583207426","10054212","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chaircrusher",0,FALSE,FALSE,NA,NA
"5801","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:54,FALSE,NA,"826062134438133760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dgolumbia",1290,TRUE,FALSE,NA,NA
"5802","@POTUS you can't deny that this is real https://t.co/gzj5PNLZ92",FALSE,0,"POTUS",2017-01-30 13:38:54,FALSE,NA,"826062134379479040","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EliGilboy",0,FALSE,FALSE,NA,NA
"5803","RT @Dark_Red_Hair: AND, what @POTUS is doing is exactly what Pres.BillClinton said we should do &amp; he said it in 1995. https://t.co/33w684Yi<U+2026>",FALSE,0,NA,2017-01-30 13:38:54,FALSE,NA,"826062134089904131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rafat777",4,TRUE,FALSE,NA,NA
"5804","To those who post that #Trump ""did the same thing as Obama in 2011""...check your #Facts https://t.co/VhPXPucK7O @realDonaldTrump @POTUS",FALSE,1,NA,2017-01-30 13:38:54,FALSE,NA,"826062133095862272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Caveman469",0,FALSE,FALSE,NA,NA
"5805","@realDonaldTrump @POTUS Hit the ground running, running like a chicken without a head!",FALSE,0,"realDonaldTrump",2017-01-30 13:38:54,FALSE,NA,"826062132852686848","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CandelasCarmel1",0,FALSE,FALSE,NA,NA
"5806","RT @FoxNews: .@DHSgov will continue to enforce @POTUS's travel ban https://t.co/RYJ0DT0Kqu https://t.co/4EcKx4iXZ9",FALSE,0,NA,2017-01-30 13:38:54,FALSE,NA,"826062132454289408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","georgestateguv1",1237,TRUE,FALSE,NA,NA
"5807","RT @RepAndreCarson: I'm a father. I'm a Congressman. I am also Muslim. I will work w/ my Democratic colleagues to fight @POTUS' unconstitut<U+2026>",FALSE,0,NA,2017-01-30 13:38:54,FALSE,NA,"826062132089384966",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcMullins1",59,TRUE,FALSE,NA,NA
"5808","RT @ericbolling: Looking forward to clearing up some of the left leaning media's misconceptions about @realDonaldTrump @POTUS immigration E<U+2026>",FALSE,0,NA,2017-01-30 13:38:54,FALSE,NA,"826062131921510401",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZZiillaa",236,TRUE,FALSE,NA,NA
"5809","RT @Mike_P_Williams: @realDonaldTrump Big problems were caused BY the protestors? As POTUS, how are you even allowed to say this kind of no<U+2026>",FALSE,0,NA,2017-01-30 13:38:54,FALSE,NA,"826062130944286722",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tgatp",9,TRUE,FALSE,NA,NA
"5810","@POTUS Snowflake @SenSchumer crying means u are doing your job correctly! PC will end these people! @FoxNews only media reporting of courses",FALSE,0,"POTUS",2017-01-30 13:38:54,FALSE,NA,"826062130566852610","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boldexistance",0,FALSE,FALSE,NA,NA
"5811","@AmbassadorRice AM PPL R BEHIND @POTUS ALL TH WAY 4 KEEPING US SAFE!  STOP SPEWING LIES LIKE U DID TO USA &amp; FAMILIES ABT BENGHAZI VIDEO!",FALSE,0,"AmbassadorRice",2017-01-30 13:38:54,FALSE,"825990964065865728","826062130461995010","820378690920058880","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1776BetsyRoss",0,FALSE,FALSE,NA,NA
"5812","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062130151583744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paisleyspost",7701,TRUE,FALSE,NA,NA
"5813","RT @AltNatParkSer: .@POTUS more people voted to ban you from the UK in the last 12 hours, than turned up to your #Inauguration. Let that si<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062130071949313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whiskeyjapones",2867,TRUE,FALSE,NA,NA
"5814","RT @FoxNews: On ""FOX &amp; Friends Weekend,"" @Nigel_Farage had sharp words for protesters upset by @POTUS's travel ban. https://t.co/V3vX5yfJCg",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062129614696449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alex_p_hamilton",4716,TRUE,FALSE,NA,NA
"5815","I took a shot at writing about @POTUS first week in office, the adulation of Xi Jingping and ""Globalism""...LMK what<U+2026> https://t.co/PhWPKM4VgI",FALSE,0,NA,2017-01-30 13:38:53,TRUE,NA,"826062129392394241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bovim",0,FALSE,FALSE,NA,NA
"5816","@RepKevinBrady @SpeakerRyan @POTUS @realDonaldTrump https://t.co/85a0BgqRSW",FALSE,0,"RepKevinBrady",2017-01-30 13:38:53,FALSE,"825840952573059072","826062129329537024","19926675","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stinkshovel",0,FALSE,FALSE,NA,NA
"5817","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062129040080896",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","QueenPlz",1290,TRUE,FALSE,NA,NA
"5818","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062128482127872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beemeander",17861,TRUE,FALSE,NA,NA
"5819","RT @cllrjoeporter: FACT: @POTUS @realDonaldTrump's temporary travel ban for seven Muslim countries was initially drawn up by Obama's admini<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062128247402496",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","IanBellOfficial",3,TRUE,FALSE,NA,NA
"5820","@DFWAirport @CustomsBorder you need to explain this allowing of men to use baggage claim as a mosque, waiting...Unacceptable @POTUS",FALSE,0,"DFWAirport",2017-01-30 13:38:53,FALSE,"825816173744881664","826062128046080000","34605824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TruthMatters88",0,FALSE,FALSE,NA,NA
"5821","RT @GlasgowJives: Protests planned across the UK including London, Glasgow and Cardiff in response to #POTUS #Trump's travel ban  https://t<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062127450423296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","People_barbara",1,TRUE,FALSE,NA,NA
"5822","RT @EscapologistFi: This made me laugh in the hysterical way you'd laugh if you got dumped and then came home to find your pet had died. ht<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062127202983936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StandardIssueUK",2,TRUE,FALSE,NA,NA
"5823","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062126921814018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rehearsedissent",17861,TRUE,FALSE,NA,NA
"5824","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062126565511171",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Nigel_Kervane",423,TRUE,FALSE,NA,NA
"5825","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062126422831105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RogueNSAgency",1290,TRUE,FALSE,NA,NA
"5826","RT @DesperateAnnie: Brilliant.
Washing machine instructions from a small American company selling their product in France
#Trump #POTUS htt<U+2026>",FALSE,0,NA,2017-01-30 13:38:53,FALSE,NA,"826062126095679488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Business_Write",26,TRUE,FALSE,NA,NA
"5827","@SkyNews @POTUS Dev?
Who the fuck is Dev Patel?",FALSE,0,"SkyNews",2017-01-30 13:38:52,FALSE,"826003950415417344","826062124229263361","7587032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heyyou1967",0,FALSE,FALSE,NA,NA
"5828","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:52,FALSE,NA,"826062123969175552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roselover24",1290,TRUE,FALSE,NA,NA
"5829","Will everyone still protest the ""immagration ban"" after Quebec? That has to suck for you that tragically they proved POTUS point",FALSE,0,NA,2017-01-30 13:38:52,FALSE,NA,"826062123876900864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LRuseless",0,FALSE,FALSE,NA,NA
"5830","RT @POTUS: Signed some additional executive orders in the Oval Office moments ago- https://t.co/fgIaVW5aJD",FALSE,0,NA,2017-01-30 13:38:52,FALSE,NA,"826062123209994241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tj1701a",7821,TRUE,FALSE,NA,NA
"5831","RT @JoshuaA06476254: @PrisonPlanet @RealAlexJones We will get the rats out. We stand with Mr. Trump our POTUS. #MAGA",FALSE,0,NA,2017-01-30 13:38:52,FALSE,NA,"826062122215993344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvthmgators",1,TRUE,FALSE,NA,NA
"5832","@IINANews_En After perfecting terror tactics in Vietnam,Americans taught these to Afghans to fight Russians. Now Russians run POTUS 1/2",FALSE,0,"IINANews_En",2017-01-30 13:38:52,FALSE,"825677504576942080","826062122140520448","460128471","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gulshan0987",0,FALSE,FALSE,NA,NA
"5833","@Japw257 @R_U_Srs @POTUS then why r u trying to follow me????!!! Lol",FALSE,0,"Japw257",2017-01-30 13:38:52,FALSE,"826056881416318976","826062122106966016","579960106","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lindsay198010",0,FALSE,FALSE,NA,NA
"5834","RT @EdgardBuscaglia: El pat<U+00E1>n @realDonaldTrump solo lleva 10d<U+00ED>as y ya causa una #constitutionalcrisis en #USA
<U+00BF>Que sigue? #JuicioPol<U+00ED>tico a<U+2026>",FALSE,0,NA,2017-01-30 13:38:52,FALSE,NA,"826062121972674560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yacko81",11,TRUE,FALSE,NA,NA
"5835","RT @LouDobbs: All these Leftists cry while @POTUS defends nation, makes you think they might drown in their tears #MAGA #TrumpTrain #Americ<U+2026>",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062121544871937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CondZero1",403,TRUE,FALSE,NA,NA
"5836","@markjlucas @POTUS @FreeBeacon those Vets better bring their binos if the want to catch a glimpse of change. I'm not holding my breath.",FALSE,0,"markjlucas",2017-01-30 13:38:51,FALSE,"825740488183459840","826062120898936832","19806037","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VAretaliation",0,FALSE,FALSE,NA,NA
"5837","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062120555053057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mollyrstearns",1290,TRUE,FALSE,NA,NA
"5838","RT @catperson1187: @docrocktex26 @PPact @SenSanders or if Bernie hadn't attacked Dems more than GOP. We probably would have Dem Senate/ Fem<U+2026>",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062119791632385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cfknnyc",19,TRUE,FALSE,NA,NA
"5839","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062117891690496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeilMerriman",423,TRUE,FALSE,NA,NA
"5840","RT @LibertyNews1776: BAN HAMMER- @POTUS is right on #ExtremeVetting for #refugees. Thank you Mr. President! #RefugeeBan #MuslimBan #MAGA ht<U+2026>",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062117849673735",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelHBlank",168,TRUE,FALSE,NA,NA
"5841","RT @swetzling: Dank @POTUS zeigen pl<U+00F6>tzlich alle ihre intellektuellen F<U+00E4>higkeiten. Und ihr Geschichtsbewusstsein. Oder was man daf<U+00FC>r h<U+00E4>lt.<U+2026>",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062117820329990",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hallaschka_HH",6,TRUE,FALSE,NA,NA
"5842","RT @jaketapper: Bush CIA director @GenMhayden says @POTUS Trump refu<U+00AD>gee order <U+201C>inarguably has made us less safe.""

 https://t.co/tTPIgQBuRN",FALSE,0,NA,2017-01-30 13:38:51,FALSE,NA,"826062117803610116",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olgs7",604,TRUE,FALSE,NA,NA
"5843","@realDonaldTrump I will re-tweet this everyday, to get your attention and until you change your heart and mind.<U+2026> https://t.co/wzDyjCN5Wv",FALSE,0,"realDonaldTrump",2017-01-30 13:38:50,TRUE,NA,"826062117266653185","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjtwittur",0,FALSE,FALSE,NA,NA
"5844","Thanks, @ColMorrisDavis You @POTUS @realDonaldTrump should listen to Gen Hayden on NPR this morning...You are a puppet AND stupid #VileIdeas",FALSE,0,"ColMorrisDavis",2017-01-30 13:38:50,FALSE,"826046221403963392","826062116658503682","489475164","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","techiven",0,FALSE,FALSE,NA,NA
"5845","Do we know, without doubt, that there was NO imminent threat to the US before @POTUS exec.order temp ban? Why let your enemy know ahead?",FALSE,0,NA,2017-01-30 13:38:50,FALSE,NA,"826062116608176129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yuuge_Trump_Fan",0,FALSE,FALSE,NA,NA
"5846","RT @glowsred: @LorenceHud @Andromodid @Pudingtane @POTUS @realDonaldTrump Castro's son.",FALSE,0,NA,2017-01-30 13:38:50,FALSE,NA,"826062116457033728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Andromodid",2,TRUE,FALSE,NA,NA
"5847","@POTUS these are NOT protesters these are rioters! Assault is not covered by #1A https://t.co/DfXg5ORyks",FALSE,0,"POTUS",2017-01-30 13:38:50,FALSE,NA,"826062116415209473","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaddamRazz",0,FALSE,FALSE,NA,NA
"5848","RT @AGSchneiderman: Statement from 16 AG's: POTUS<U+2019> order is unconstitutional, un-American, and unlawful. We<U+2019>ll work together to fight it. #<U+2026>",FALSE,0,NA,2017-01-30 13:38:50,FALSE,NA,"826062116390068224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3045hobart",2121,TRUE,FALSE,NA,NA
"5849","@POTUS Delta problem happened later!  Get your #AlternativeFact straight! https://t.co/WzeTqVa75w",FALSE,0,"POTUS",2017-01-30 13:38:50,FALSE,NA,"826062116356554752","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DJay1031",0,FALSE,FALSE,NA,NA
