"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4959","RT @charlesornstein: A Cleveland Clinic doctor was forced to leave the U.S. today, minutes before a federal judge blocked such actions. htt<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596275638272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewJClock",1074,TRUE,FALSE,NA,NA
"4960","RT @schemaly: Read entire thread to understand impacts of Trump's filing for reelection, esp on 501(c)s like @PPact &amp; other vitally importa<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596258832384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wickedfrkiss",103,TRUE,FALSE,NA,NA
"4961","RT @fifthtraducao: Lauren acabando com um coment<U+00E1>rio infeliz de um Trump supporter educadamente e com classe appreciation tweet https://t.c<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596221087744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MariaFe120102",512,TRUE,FALSE,NA,NA
"4962","I've always read the NYT online, but Trump's hatred of them makes me want to have the paper delivered every week?",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596179144704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deadly_bingo",0,FALSE,FALSE,NA,NA
"4963","Protesters decry Trump's immigration policies https://t.co/9pYgYIm613 https://t.co/t08ippOoNv",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596166455296",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Onomeforall",0,FALSE,FALSE,NA,NA
"4964","Remember how the House impeached Clinton over a sexual indiscretion - and think about Trump's offences. #WhatAreYouWaitingFor #Impeach",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596128874496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mikeggibbs",0,FALSE,FALSE,NA,NA
"4965","RT @jeffmaker: Heading to Logan Airport to join the protest. America is about freedom, acceptance, love, &amp; equality. We the people resist T<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596112044032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Biancathecool",48,TRUE,FALSE,NA,NA
"4966","RT @RidgeOnSunday: .@AlexSalmond says Theresa May refusing to condemn Trump's #MuslimBan was a ""shameful moment of cowardice"" #Ridge https:<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596082688000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itslauzza",325,TRUE,FALSE,NA,NA
"4967","RT @johnthebeeler: NYC taxi drivers on strike. @uber CEO said they'll work with Trump. Ok cool. https://t.co/3tTCqUuHA6",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596065906688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamkolson",7341,TRUE,FALSE,NA,NA
"4968","RT @ChrisChavez: Statement by Mo Farah on President Donald Trump's Immigration Ban: 

""The Queen made a knight...Trump seems to have made m<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596044922881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arenbdi",25,TRUE,FALSE,NA,NA
"4969","RT @mikandynothem: <U+2714> RETWEET<U+2714> if you support President Trump's immigration ban! 
It is working at Terminal 4!
Liberals are crying! 
#MAGA #<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700596044795904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RodeoMurrays4",1276,TRUE,FALSE,NA,NA
"4970","RT @romandie: ALERTE - D<U+00E9>cret Trump sur l'immigration: des d<U+00E9>put<U+00E9>s irakiens r<U+00E9>clament la r<U+00E9>ciprocit<U+00E9> https://t.co/CVQllvOMnn",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595994595329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FilleDeSappho",3,TRUE,FALSE,NA,NA
"4971","RT @statnews: 3400+ scientists protest Trump's #MuslimBan as ""inhumane,"" ""ineffective,"" and ""un-American"" https://t.co/YyfLd1vbej https://t<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595931688962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ansuman90",115,TRUE,FALSE,NA,NA
"4972","RT @BuzzFeedNews: Airport protests tonight against President Trump's refugee ban:
<U+2714><U+FE0F> NYC
<U+2714><U+FE0F> DC
<U+2714><U+FE0F> Chicago
<U+2714><U+FE0F> Dallas
<U+2714><U+FE0F> Denver
<U+2714><U+FE0F> LA
<U+2714><U+FE0F> SF<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595885604865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gordon_trujillo",7657,TRUE,FALSE,NA,NA
"4973","RT @adelcampop: Para reflexionar este art<U+00ED>culo de @hermanntertsch.. Y no precisamente sobre #Trump, si no sobre el 'vale tudo' period<U+00ED>stico<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595826819073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmeliaDemariaPa",12,TRUE,FALSE,NA,NA
"4974","America<U+2019>s liberal cities are readying to battle Donald Trump on almost every front https://t.co/TWjFrBNnGX via @qz",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595738746881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","perverb",0,FALSE,FALSE,NA,NA
"4975","RT @reid6peter: Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/gXoYa21IF9",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595642298368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Starkers74",8,TRUE,FALSE,NA,NA
"4976","hey @realDonaldTrump @KellyannePolls wanted you to see this, so you can't say you had no idea... BTW  Sapir wants y<U+2026> https://t.co/JPoLlDXZ4y",FALSE,0,NA,2017-01-29 13:42:17,TRUE,NA,"825700595495428098",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheRealTTownTim",0,FALSE,FALSE,NA,NA
"4977","RT @daisyy2: Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/mI0wN3RkUE #fuckyoutrump",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595449356289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrelandUncut",1,TRUE,FALSE,NA,NA
"4978","RT @segalmr: BREAKING: under Boston ruling, for 7 days people lawfully entitled to enter US cannot be DETAINED or REMOVED based on Trump's<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595440951296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanBayes",259,TRUE,FALSE,NA,NA
"4979","RT @ProfBrianCox: A lot of people voted to leave the EU last year in good faith. Now the world has changed. Now we have a choice to make. E<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595403255809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davelunt",2211,TRUE,FALSE,NA,NA
"4980","RT @C_obain47: Trump all year : "" imma build this wall, f all muslims and Mexicans hahaa""

His supporters now: "" I regret voting for you""",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595386441728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SaintJolee",12,TRUE,FALSE,NA,NA
"4981","I just signed a @theactionnet petition: Tell President Trump We Stand With ALL Refugees. Sign here: https://t.co/9JuNuxG9NT",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595248005120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","travelinglatina",0,FALSE,FALSE,NA,NA
"4982","RT @Roflindian: BREAKING: Trump to change the name of their tennis championship from US OPEN to US CLOSED.",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595206090752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aviation_Freak",94,TRUE,FALSE,NA,NA
"4983","In Canada, Justin Trudeau Says Refugees Are Welcome, via @nytimes https://t.co/4uXrddPe80",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595097075712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baylyjoanne",0,FALSE,FALSE,NA,NA
"4984","odinsblog: DONALD TRUMP signed an executive order that effectively bans Muslims from entering America for at least https://t.co/GGTG0TGNxs",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595055071232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ArtisticMayhems",0,FALSE,FALSE,NA,NA
"4985","RT @jaketapper: ProPublica: ""Hours After Landing in U.S., Cleveland Clinic Doctor Forced to Leave by Trump<U+2019>s Order""

 https://t.co/mHPLvO7P<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700595004739584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BalelBauer",453,TRUE,FALSE,NA,NA
"4986","RT @FletJan: Everything happening with #Trump just reinforces my stand that we have to be sure Conservatives never get into power again. #c<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594992168960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnaGillis",3,TRUE,FALSE,NA,NA
"4987","@MMontagueLiving how many people have mysteriously died who have been associated with trump as compared to clinton. Was bill clinton a saint",FALSE,0,"MMontagueLiving",2017-01-29 13:42:17,FALSE,"825692936641900544","825700594979598336","25797848","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","bladerider65",0,FALSE,FALSE,NA,NA
"4988","RT @ByronYork: Trump EO fix seems clear: Exempt green card holders; handle special visas case-by-case; hold firm on everything else. Win in<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594954432512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politicallyrich",96,TRUE,FALSE,NA,NA
"4989","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594950090756",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LibraXsque",1663,TRUE,FALSE,NA,NA
"4990","RT @Lovestained555: There is ZERO coincidence that Trump came to power in the Year of the Cock.",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594925051904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Defiant_Doll",8,TRUE,FALSE,NA,NA
"4991","RT @OwenJones84: We need an emergency national demonstration against Theresa May turning Britain into Donald Trump's lapdog. Next Saturday?<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594904076288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princeofruins",2742,TRUE,FALSE,NA,NA
"4992","RT @hale_razor: Same people who blamed Bush for everything for years quick to blame Trump for Syrian refugee problem created by president w<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594895695872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hastij04",623,TRUE,FALSE,NA,NA
"4993","RT @TRobinsonNewEra: Over 50% of Muslims in countries trump has stopped support stoning for adultery &amp; up to 80% want sharia law enforced.L<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594849550337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Messiesta1",561,TRUE,FALSE,NA,NA
"4994","RT @jeremycorbyn: Well said @mo_farah - our values are of compassion and understanding. @theresa_may must stand up to Trump's hate. https:/<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594845413377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucas_S_Brown",542,TRUE,FALSE,NA,NA
"4995","RT @WeAreOneEU: BBC News running Farage support of Trump's anti-Muslim policies as headline. This policy must not be given any chance of im<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594727940096",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","maccap",3,TRUE,FALSE,NA,NA
"4996","RT @whatescapes: Hours after landing in U.S., Cleveland Clinic doctor forced to leave by Trump<U+2019>s order https://t.co/SwgXRBNKrv",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594698567680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peterterrymusic",61,TRUE,FALSE,NA,NA
"4997","Why would Obama support the Muslim Brotherhood and make it and its affiliates the voice of the Muslim community,... https://t.co/Jbvrs5Vz2H",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594572734464",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nauthizjane",0,FALSE,FALSE,NA,NA
"4998","RT @frankgaffney: 6 Reasons Why Trump Should Adjust Immigration &amp; Refugee Policy to Stop Importing Jihadists https://t.co/CVauc8f3sE No to<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594535038976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliceCoven",70,TRUE,FALSE,NA,NA
"4999","RT @Mo_Farah: My response to Trump - thanks for all the support guys https://t.co/RUqwoTahZq",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594493116416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oz3ie",4819,TRUE,FALSE,NA,NA
"5000","RT @ActualidadRT: <U+00DA>LTIMA HORA: Merkel critica la prohibici<U+00F3>n migratoria de Trump https://t.co/oCmLjdrIzl",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594480451586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlSondel23_",198,TRUE,FALSE,NA,NA
"5001","D<U+00E9>cret Trump anti-r<U+00E9>fugi<U+00E9>s<U+00A0>: la soci<U+00E9>t<U+00E9> civile am<U+00E9>ricaine se mobilise https://t.co/3LIqZSoAFs",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594434334721",NA,"<a href=""http://www.sociallymap.com"" rel=""nofollow"">Sociallymap</a>","fkerloch",0,FALSE,FALSE,NA,NA
"5002","RT @FreddieCampion: This NYTimes editorial on Trump's Muslim ban<U+2014>the one that possibly provoked his Twitter meltdown this morning<U+2014>is <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> ht<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594404823041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swirlOsquirrel",10,TRUE,FALSE,NA,NA
"5003","RT @TeaPainUSA: This poor KGB agent was murdered over what Trump calls ""phony allegations"" from a ""failed spy."" #TrumpTreason https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594371395584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FlorenceMarvin",879,TRUE,FALSE,NA,NA
"5004","RT @jeremycorbyn: Well said @mo_farah - our values are of compassion and understanding. @theresa_may must stand up to Trump's hate. https:/<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594358874112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlliBrackstone",542,TRUE,FALSE,NA,NA
"5005","RT @tribelaw: Props to Rep Charles Dent (R. PA) for becoming the first R to call out Trump's immigration EO as ""ridiculous """,FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594346291204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgeDemands",210,TRUE,FALSE,NA,NA
"5006","The latest El Diario del CIUDADANO! https://t.co/gX5WSkOH9S #trump #proceso2100",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594342035461",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","CIUDADANO_",0,FALSE,FALSE,NA,NA
"5007","RT @resisterhood: IMPORTANT. Donald Trump filed with @FEC for 2020 reelection on January 20th, 2017. This is major for several reasons. /1<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594316779521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andrealynn001",8072,TRUE,FALSE,NA,NA
"5008","RT @guardiannews: Sir Mo Farah: <U+2018>Queen made me a knight, Donald Trump made me an alien<U+2019> https://t.co/PgfCZzix5a",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594308497413",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","5tormyWeather",287,TRUE,FALSE,NA,NA
"5009","#Beirut airport to implement #Trump travel ban, 3 Syrians traveling to #US return to #Lebanon https://t.co/ZLh7VjYY7L",FALSE,1,NA,2017-01-29 13:42:17,FALSE,NA,"825700594295898112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MehsenMekhtfe",1,FALSE,FALSE,NA,NA
"5010","RT @nytimes: A federal judge blocked part of President Trump<U+2019>s executive order on immigration.

See the Darweesh v Trump order: https://t.c<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594274951168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maggiebortner",314,TRUE,FALSE,NA,NA
"5011","RT @Evan_McMullin: This is indeed deeply concerning. Trump confirms his preference for Bannon's bigoted conspiracies &amp; apocalyptic vision o<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594228875265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KrisMothersele",6271,TRUE,FALSE,NA,NA
"5012","RT @MarkDiStef: Yes, that's Rudy Giuliani bragging on Fox News that Trump came to him and asked to find a way to make his ""Muslim ban"" lega<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594216271872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyJenevia",284,TRUE,FALSE,NA,NA
"5013","RT @kritischergeist: Wohin w<U+00FC>rden die Gr<U+00FC>nen unser Land steuern g<U+00E4>be man ihnen die Regierungsmacht?
Mir graust davor.
https://t.co/O9ZNxjao<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594182668288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ABFM2",6,TRUE,FALSE,NA,NA
"5014","RT @EnricoLetta: Nel tempo della #postCoerenza...Pence su #MuslimBan prima di diventare il vice #Trump <U+201C>@cristina_CP24: Pence tweet: https:<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594102976512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","zagara2k11",38,TRUE,FALSE,NA,NA
"5015","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700594035732481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koyawe_",37380,TRUE,FALSE,NA,NA
"5016","RT @AmyMek: SILENCE FROM LIBS

Muslim nations targeted by Trump<U+2019>s temporary travel ban have VISA policies that BAN ALL travel 2 &amp; from Isra<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593951862785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IXLR82C",263,TRUE,FALSE,NA,NA
"5017","RT @BitchhWhere: Trump: *Doing everything he said he would*
People who voted for him: https://t.co/TtJImWDDMa",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593930952704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Selenaaaaasss",175,TRUE,FALSE,NA,NA
"5018","RT @ericgeller: <U+201C>Nobody in the counterterrorism community pushed for this. None of us ever asked for it.<U+201D> No interagency reviews. https://t<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593926672385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N7IRL",4159,TRUE,FALSE,NA,NA
"5019","RT @meljomur: Oh great. Another xenophobic, pro-Trump Tory in our midst. Scotland, I feel like we have our own swamp to drain. https://t.co<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593918439425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paultho81744613",13,TRUE,FALSE,NA,NA
"5020","RT @rachie_claire: I have a list of every friend who told me Hillary was just as bad as Trump and I read the list to myself every night lik<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593914302465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","littlemakyo",18162,TRUE,FALSE,NA,NA
"5021","RT @Asacredheart: CNN Host Beautifully Fact-Slams Delusional Trump Adviser Live On-Air https://t.co/iL7gi2aF0u via @YouTube",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593905913856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BramblesArt",1,TRUE,FALSE,NA,NA
"5022","RT @PoliticsNation: Why many want to #StopPresidentBannon. @MalcolmNance explains why he may be #Trump's ""commissar"" https://t.co/HRIKlzb6DX",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593905889281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobinMCouch",98,TRUE,FALSE,NA,NA
"5023","RT @resisterhood: IMPORTANT. Donald Trump filed with @FEC for 2020 reelection on January 20th, 2017. This is major for several reasons. /1<U+2026>",FALSE,0,NA,2017-01-29 13:42:17,FALSE,NA,"825700593859690496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dove_nathaniel",8072,TRUE,FALSE,NA,NA
"5024","RT @AlbertoNardelli: Trump's view of Europe is like that of a man who has read nothing but the misleading caricatures of the Express, Mail,<U+2026>",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593822003200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeryBritishDude",59,TRUE,FALSE,NA,NA
"5025","RT @NHSMillion: #TheresaTheAppeaser would rather hand over a chunk of our NHS than stand up to a tyrant!  RT if you agree!
https://t.co/86z<U+2026>",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593771638784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","L6HJH",211,TRUE,FALSE,NA,NA
"5026","@Pnbllwzrd57 @Madhoss81 @BillKristol @chrislhayes It was all about the TRUMP brand. Period. Now they can start milking the Cow.",FALSE,0,"Pnbllwzrd57",2017-01-29 13:42:16,FALSE,"825573339326533633","825700593754841088","938257069","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pwardajisr",0,FALSE,FALSE,NA,NA
"5027","RT @gaybenz: Trump vergeet de moslimlanden waar hij zaken mee doet ook in de ban te doen.   https://t.co/mZVZ8vZlDO",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593742274560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ridder_Marco",2,TRUE,FALSE,NA,NA
"5028","RT @MuslimIQ: Trump's #MuslimBan is *not* about post-9/11 security. 

Here, I drew a picture for those hard of understanding. https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593649975296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lunarfear",2748,TRUE,FALSE,NA,NA
"5029","Trump and Putin Connect, but Avoid Talk of Lifting US Sanctions - New York Times https://t.co/Q4qyDPF8h0",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593641672706",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nytrb",0,FALSE,FALSE,NA,NA
"5030","RT @ericgeller: <U+201C>Nobody in the counterterrorism community pushed for this. None of us ever asked for it.<U+201D> No interagency reviews. https://t<U+2026>",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593587085313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpuytenDyvil",4159,TRUE,FALSE,NA,NA
"5031","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/P1Tb00fWZh",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593578700801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thefoodumbrella",0,FALSE,FALSE,NA,NA
"5032","RT @mcgregor_ewan: Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/VdNAAJLfjZ",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593578680320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SakinaAliKhan",252,TRUE,FALSE,NA,NA
"5033","RT @alijeancorakci: #F<U+015E>

Tahran y<U+00F6>netiminin karar<U+0131>ndan sonra Trump <U+0130>ran<U+2019>daki diplomatik g<U+00F6>revlerini y<U+00FC>r<U+00FC>ten <U+0130>svi<U+00E7>re B<U+00FC>y<U+00FC>kel<U+00E7>isi<U+2019>ni D<U+0131><U+015F>i<U+015F>ler<U+2026>",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593561907200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BaydakAkif",8,TRUE,FALSE,NA,NA
"5034","RT @RawStory: Trump boots top officials <U+2014> but includes Steve Bannon <U+2014> in reshuffled National Security Council https://t.co/0EOsgP7yQF #Stop<U+2026>",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593557581824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CrizzlesButtons",97,TRUE,FALSE,NA,NA
"5035","RT @DCgov: Trump eyes an H-1B visa aimed at <U+2018>best and brightest<U+2019> https://t.co/aeil0P6c1w #h1b",FALSE,0,NA,2017-01-29 13:42:16,FALSE,NA,"825700593465442305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sayno2workvisa",2,TRUE,FALSE,NA,NA
