"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5061","RT @AltNatParkSer: .@POTUS more people voted to ban you from the UK in the last 12 hours, than turned up to your #Inauguration. Let that si<U+2026>",FALSE,0,NA,2017-01-31 12:06:21,FALSE,NA,"826401229941112832",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","lindacuster",4631,TRUE,FALSE,NA,NA
"5062","@USHouseRep @POTUS plz use whining of lib gov'rs and reduce fed govt.  #morestatesrights
#DSISAnotUSA
#DividedSpecialInterestStatesofAmerica",FALSE,0,"USHouseRep",2017-01-31 12:06:21,FALSE,NA,"826401229790130176","112719618","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeepstermas48",0,FALSE,FALSE,NA,NA
"5063","This is no way to treat your co-workers. You are not their boss. Read the constitution. Disgraceful childless from<U+2026> https://t.co/Mwmvuu6tBT",FALSE,0,NA,2017-01-31 12:06:21,TRUE,NA,"826401228439445504",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","jeffreyhardesty",0,FALSE,FALSE,NA,NA
"5064","RT @Yenssy_Cruz: Message for @POTUS from the 2 train in NEW YORK! https://t.co/4Nyu9dZdfw",FALSE,0,NA,2017-01-31 12:06:21,FALSE,NA,"826401228263477248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Salute_Capone",344,TRUE,FALSE,NA,NA
"5065","RT @ColMorrisDavis: No doubt @SenatorSessions will be outraged at @POTUS and demand this wrong be righted. https://t.co/Y5NGEwuCrp",FALSE,0,NA,2017-01-31 12:06:20,FALSE,NA,"826401224916402176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","redforeman62",88,TRUE,FALSE,NA,NA
"5066","@zerohedge Tweets by Dan Scavino it says on @potus",FALSE,0,"zerohedge",2017-01-31 12:06:20,FALSE,NA,"826401223603519488","18856867","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElizaWindso",0,FALSE,FALSE,NA,NA
"5067","RT @LouDobbs: #LDTPoll Do you agree with @POTUS executive order that temporarily suspends refugee admissions and immigration from seven cou<U+2026>",FALSE,0,NA,2017-01-31 12:06:20,FALSE,NA,"826401223330955266",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seabees1822",3433,TRUE,FALSE,NA,NA
"5068","<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>ETSY ALLOWS black lives matter merchandise &amp; haters for @potus merchandise BOYCOTT <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>https://t.co/Lf9z8hOuC5",FALSE,0,NA,2017-01-31 12:06:20,FALSE,NA,"826401223133757441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","32fordcoupegirl",0,FALSE,FALSE,NA,NA
"5069","Remember, @SenateMajLdr, @seanspicer says POTUS has a right to have the Senate review his SCOTUS nominees.<U+2026> https://t.co/EiIfhGNRaT",FALSE,0,NA,2017-01-31 12:06:19,TRUE,NA,"826401222928240640",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SicTransit34",0,FALSE,FALSE,NA,NA
"5070","@POTUS #UPDATE 2-Republicans take first steps to kill Obama-era regulations https://t.co/ZQyLA234dS<U+2026> https://t.co/NllBnqX6mO",FALSE,0,"POTUS",2017-01-31 12:06:19,FALSE,"826259197700481028","826401221665644545","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yenaaldlooskii",0,FALSE,FALSE,NA,NA
"5071","RT @LTheresistance: @Demotivatrix @ButchSargent @keithellison @NavKaz we disobey illegal orders (even from the POTUS). Our oath is to const<U+2026>",FALSE,0,NA,2017-01-31 12:06:19,FALSE,NA,"826401221380550656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frankyandrocky",23,TRUE,FALSE,NA,NA
"5072","@POTUS https://t.co/KdkAY5DNBk",FALSE,0,"POTUS",2017-01-31 12:06:19,FALSE,"826259197700481028","826401220952784897","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","panchovilla9999",0,FALSE,FALSE,NA,NA
"5073","right,the hypocracy and peoples ""unemployed protesters"" ignorance of the facts is far scraier then anything @POTUS<U+2026> https://t.co/0pTiiBvClr",FALSE,0,NA,2017-01-31 12:06:19,TRUE,NA,"826401219656744961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SNBEllis",0,FALSE,FALSE,NA,NA
"5074","RT @Alamway92: #TrumpSaveYazidis
@IvankaTrump  @piersmorgan  @POTUS would you please help sex victims trafficking? Yazidis women who are su<U+2026>",FALSE,0,NA,2017-01-31 12:06:18,FALSE,NA,"826401216762609664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hussam_dakhil",21,TRUE,FALSE,NA,NA
"5075","RT @PressSec: .@POTUS observes as @VP swears in Secretary of Defense Janes Mattis in the Pentagon's Hall of Heroes https://t.co/m073ZHf7tm",FALSE,0,NA,2017-01-31 12:06:18,FALSE,NA,"826401215676293120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","circlekhandyman",1060,TRUE,FALSE,NA,NA
"5076","@OmanReagan @POTUS Hey Skippy, where was your outrage when Obama banned Cuban immigration days before he left office (Jan 12th) ??",FALSE,0,"OmanReagan",2017-01-31 12:06:18,FALSE,"826325510024105984","826401215579840512","930174438","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KS03Tri",0,FALSE,FALSE,NA,NA
"5077","RT @peymaneh123: ATTENTION @POTUS AS A MEMBER OF IRANIAN AMERICAN COMMUNITY I STRONGLY URGE YOU TO DEPORT THE IRANIAN REGIME LOBBY MEMBERS+<U+2026>",FALSE,0,NA,2017-01-31 12:06:17,FALSE,NA,"826401214086651904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iranfile",10,TRUE,FALSE,NA,NA
"5078","RT @jaketapper: If @POTUS doesn't like people saying ""Muslim ban"" about this Exec Order he should talk to this guy. https://t.co/vhfBzWUSPg",FALSE,0,NA,2017-01-31 12:06:17,FALSE,NA,"826401213335867393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rofl_Chora",6298,TRUE,FALSE,NA,NA
"5079","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 12:06:17,FALSE,NA,"826401212903849984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","selenafleming23",414,TRUE,FALSE,NA,NA
"5080","@SchuetteOnDuty @POTUS 
Thank you!",FALSE,0,"SchuetteOnDuty",2017-01-31 12:06:17,FALSE,"826204128661667841","826401212232847360","87732473","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lindaantonO",0,FALSE,FALSE,NA,NA
"5081","RT @brunelldonald: Lord your divine will caused us 2 support @POTUS @realDonaldTrump!Enemies of USA have many heads+snakes in broad day lig<U+2026>",FALSE,0,NA,2017-01-31 12:06:16,FALSE,NA,"826401210152448001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreRickyleepugh",374,TRUE,FALSE,NA,NA
"5082","RT @IngrahamAngle: Would like to know who advised former Acting AG Yates to refuse to enforce @POTUS Exec Order. Inquiring minds. @realDona<U+2026>",FALSE,0,NA,2017-01-31 12:06:16,FALSE,NA,"826401210005614593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muskyhuter61",1834,TRUE,FALSE,NA,NA
"5083","RT @LouDobbs: #LDTPoll Do you agree with @POTUS executive order that temporarily suspends refugee admissions and immigration from seven cou<U+2026>",FALSE,0,NA,2017-01-31 12:06:15,FALSE,NA,"826401205823864832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabehr56",3433,TRUE,FALSE,NA,NA
"5084","@ainsleyearhardt @foxandfriends @FoxNews @POTUS  @realDonaldTrump is the only one doing his job!! That's why I vote<U+2026> https://t.co/4IwKUBPVmA",FALSE,0,"ainsleyearhardt",2017-01-31 12:06:15,TRUE,"826044752554504192","826401205354102785","186646579","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsSkulliesBass",0,FALSE,FALSE,NA,NA
"5085","@realDonaldTrump @POTUS https://t.co/ZSInsFlRwS",FALSE,0,"realDonaldTrump",2017-01-31 12:06:15,FALSE,NA,"826401204733411328","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","calee962",0,FALSE,FALSE,NA,NA
"5086","@AlexGleas @realDonaldTrump You are @POTUS, stop publicly bashing people and institutions. #unbecoming",FALSE,0,"AlexGleas",2017-01-31 12:06:14,FALSE,"826400492087554048","826401201902190594","293349604","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpc443",0,FALSE,FALSE,NA,NA
"5087","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:06:14,FALSE,NA,"826401201533177858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beth77nj",6140,TRUE,FALSE,NA,NA
"5088","RT @RoguePOTUSStaff: Real concern starting to emerge that POTUS not even acting as he believes best, just for spite. Ex: gutting EU data la<U+2026>",FALSE,0,NA,2017-01-31 12:06:14,FALSE,NA,"826401201197555712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realkim",1845,TRUE,FALSE,NA,NA
"5089","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 12:06:14,FALSE,NA,"826401198961946625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeelyMorell",414,TRUE,FALSE,NA,NA
"5090","@realDonaldTrump @POTUS Radical Islamic Ideology is the greatest threat to the ""American Dream"" #totaleradicationfromtheplanet",FALSE,0,"realDonaldTrump",2017-01-31 12:06:14,FALSE,NA,"826401198852812800","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TEELWMS",0,FALSE,FALSE,NA,NA
"5091","RT @brunelldonald: Lord your divine will caused us 2 support @POTUS @realDonaldTrump!Enemies of USA have many heads+snakes in broad day lig<U+2026>",FALSE,0,NA,2017-01-31 12:06:14,FALSE,NA,"826401198785908738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mytq1354",374,TRUE,FALSE,NA,NA
"5092","RT @nia4_trump: So instead of hiring 10,000 unemployed Americans or out of work vets @Starbucks will hire 10,000 refugees to spite @POTUS #<U+2026>",FALSE,0,NA,2017-01-31 12:06:14,FALSE,NA,"826401198089596930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","00underthegun00",3246,TRUE,FALSE,NA,NA
"5093","RT @ColMorrisDavis: No doubt @SenatorSessions will be outraged at @POTUS and demand this wrong be righted. https://t.co/Y5NGEwuCrp",FALSE,0,NA,2017-01-31 12:06:13,FALSE,NA,"826401196449599493",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SurlySheela",88,TRUE,FALSE,NA,NA
"5094","RT @LindaSuhler: Having nailed worst POTUS, he's shooting for worst EX-POTUS.

Once you accept he's not on our side, everything he does mak<U+2026>",FALSE,0,NA,2017-01-31 12:06:13,FALSE,NA,"826401196348997637",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SunshineTerry11",1086,TRUE,FALSE,NA,NA
"5095","@MCResistance it's the AG who is the assigned officer. POTUS can choose differently. BTW where is Yates? Fired. Next Dem ""I support the law""",FALSE,0,"MCResistance",2017-01-31 12:06:13,FALSE,"826399645517635586","826401196189503488","826256709341556742","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jonyourside",0,FALSE,FALSE,NA,NA
"5096","RT @alt_doj: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs.@Lawrence https://t<U+2026>",FALSE,0,NA,2017-01-31 12:06:12,FALSE,NA,"826401193454923776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajones7810",800,TRUE,FALSE,NA,NA
"5097","RT @Politicana: Hi @POTUS @realDonaldTrump.

London organised this in a day. 

Imagine what's going to be waiting for you when you arrive f<U+2026>",FALSE,0,NA,2017-01-31 12:06:12,FALSE,NA,"826401193018662912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Curriculumkitch",5036,TRUE,FALSE,NA,NA
"5098","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:06:11,FALSE,NA,"826401187230523393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twismjv",6140,TRUE,FALSE,NA,NA
"5099","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:06:11,FALSE,NA,"826401186962165760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cindy_stemple",6140,TRUE,FALSE,NA,NA
"5100","RT @Umtunzini: @cinSanFrancisco @MicahGrimes @MalcolmNance @PressSec @realDonaldTrump They also said in a statement on Sat or Sun that NO c<U+2026>",FALSE,0,NA,2017-01-31 12:06:11,FALSE,NA,"826401185225510912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skrossa",78,TRUE,FALSE,NA,NA
"5101","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-31 12:06:10,FALSE,NA,"826401185166921729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosaPino5",16972,TRUE,FALSE,NA,NA
"5102","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:06:10,FALSE,NA,"826401184919412736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaFontaine70",6141,TRUE,FALSE,NA,NA
"5103","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 12:06:10,FALSE,NA,"826401184206434304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guffawski",5347,TRUE,FALSE,NA,NA
"5104","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-31 12:06:10,FALSE,NA,"826401183459840000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ActNowTraining",5474,TRUE,FALSE,NA,NA
"5105","Good Job @POTUS ! https://t.co/dTnIGPvhwG",FALSE,0,NA,2017-01-31 12:06:10,FALSE,NA,"826401183384338432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slvmart",0,FALSE,FALSE,NA,NA
"5106","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 12:06:09,FALSE,NA,"826401180360306688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellenz1113",5347,TRUE,FALSE,NA,NA
"5107","@Gillian_Philip comparisons can be drawn between hitler, Kim and potus. What next?",FALSE,0,"Gillian_Philip",2017-01-31 12:06:09,FALSE,"826391133815185408","826401180083445761","38495037","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deterrence67",0,FALSE,FALSE,NA,NA
"5108","RT @customjewel: Mr @POTUS , when do our elected politicians like @NYGovCuomo #deblasio #emanuel get #impeached for violating their oath al<U+2026>",FALSE,0,NA,2017-01-31 12:06:09,FALSE,NA,"826401178434965504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DutraGale",1,TRUE,FALSE,NA,NA
"5109","RT @mailsherene: And now we don't...Yea!!! You're doing an amazing job @potus keeping America safe <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/2bYkxcDUPd",FALSE,0,NA,2017-01-31 12:06:09,FALSE,NA,"826401177097142272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","narnie4",16,TRUE,FALSE,NA,NA
"5110","RT @WestWingReport: WWR<U+2019>s Question of the Day for @RealDonaldTrump @POTUS @presssec @seanspicer @Reince @KellyannePolls
(Jan. 31, 2017) #Qo<U+2026>",FALSE,0,NA,2017-01-31 12:06:08,FALSE,NA,"826401175805259776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lucas8429",34,TRUE,FALSE,NA,NA
"5111","@realDonaldTrump @POTUS @NancyPelosi Look at that moon!! https://t.co/rctibMlpy2",FALSE,0,"realDonaldTrump",2017-01-31 12:06:08,FALSE,NA,"826401175184490496","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curtismuddog",0,FALSE,FALSE,NA,NA
"5112","RT @hectormorenco: This is great stuff coming out of the Trump administration. Suck it up Liberals! This is just the first week of POTUS Tr<U+2026>",FALSE,0,NA,2017-01-31 12:06:08,FALSE,NA,"826401175096422400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryCreese",193,TRUE,FALSE,NA,NA
"5113","@Coondawg68 @POTUS Lolz at libs screaming about Constitutional rights of foreign nationals that aren't even here. That's not how this works.",FALSE,0,"Coondawg68",2017-01-31 12:06:08,FALSE,"826366416869810180","826401172999327744","67293615","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BradMarshv1",0,FALSE,FALSE,NA,NA
"5114","RT @yottapoint: HOLY COW: Sessions encouraged @SallyQYates to say NO to POTUS like Ashcroft did to Bush and AGs did to Nixon! @charles_gaba<U+2026>",FALSE,0,NA,2017-01-31 12:06:07,FALSE,NA,"826401172269441025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MzLucyM",576,TRUE,FALSE,NA,NA
"5115","RT @brunelldonald: Former A.G. Sally Yates being weak on immigration reflects her career not that office.She should have talked 2 @POTUS no<U+2026>",FALSE,0,NA,2017-01-31 12:06:06,FALSE,NA,"826401167643131904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MR_Ciullo",714,TRUE,FALSE,NA,NA
"5116","@POTUS @realDonaldTrump  Take a Breath, find someone with a brain and think before you sign everything. You're not #DoloresUmbridge",FALSE,0,"POTUS",2017-01-31 12:06:06,FALSE,NA,"826401167534125056","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlisonWilhelm1",0,FALSE,FALSE,NA,NA
"5117","RT @SteveMotley: ATTENTION #POTUS Deplorables, we need to all #BoycottStarbucks &amp; tell the Liberals who #DrinkStarBucksToFightBigoty to go<U+2026>",FALSE,0,NA,2017-01-31 12:06:06,FALSE,NA,"826401166657482752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malemusclecat",55,TRUE,FALSE,NA,NA
"5118","RT @SenScottBrown: On @AmericaNewsroom @FoxNews at 10:30am ET to discuss @POTUS Executive Orders, media and liberal reaction and more. #nhp<U+2026>",FALSE,0,NA,2017-01-31 12:06:06,FALSE,NA,"826401165906681858",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barbiebrox",3,TRUE,FALSE,NA,NA
"5119","POtuS https://t.co/gjsT6KnVh7",FALSE,0,NA,2017-01-31 12:06:05,FALSE,NA,"826401163767640065",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","FluentInJive",0,FALSE,FALSE,NA,NA
"5120","@BrianMastFL @POTUS is 100 % right! In fact it should be expanded (Saudi Arabia,etc). Please don't back down, support @POTUS !",FALSE,0,"BrianMastFL",2017-01-31 12:06:05,FALSE,NA,"826401162563874816","3170031728","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rescuewarrior",0,FALSE,FALSE,NA,NA
"5121","RT @SenTedCruz: It is fitting--and sad--that the very last act of the Obama DOJ is for the acting AG to defy the newly elected POTUS https:<U+2026>",FALSE,0,NA,2017-01-31 12:06:05,FALSE,NA,"826401162475749377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ewife49",2359,TRUE,FALSE,NA,NA
"5122","@realDonaldTrump she was fired for what Sessions said we would do at his hearings. Speak independent of the POTUS and defend the people.",FALSE,0,"realDonaldTrump",2017-01-31 12:06:05,FALSE,"826391334248407040","826401162194800640","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irish312",0,FALSE,FALSE,NA,NA
"5123","@POTUS FARMERS EDUCATE SCHOOL ABOUT EATING FRUITS AND VEGETABLES AND ENZYMES THAT HEAL YOU IN FOOD. RAW LIVING FOODS HEAL YOUR BODYPLANTDIET",FALSE,0,"POTUS",2017-01-31 12:06:05,FALSE,NA,"826401161095831552","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","licoricecat49",0,FALSE,FALSE,NA,NA
"5124","@realDonaldTrump @POTUS As if the Rep didn't try to block everything President Obama wanted to do for8 yrs ... what goes around comes around",FALSE,0,"realDonaldTrump",2017-01-31 12:06:04,FALSE,"826229971584708608","826401157610426370","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","23MeloD1913",0,FALSE,FALSE,NA,NA
"5125","RT @RickDesignsFL: 2 little pussies... on the wrong Train ... either get on board or leave ...  @POTUS will #MAGA with or without you babie<U+2026>",FALSE,0,NA,2017-01-31 12:06:04,FALSE,NA,"826401156809228288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyPlace4U",2,TRUE,FALSE,NA,NA
"5126","Counting days until Trump releases his tax returns; we do care! @Potus Day 12 of TP &amp; counting #wedocare #showusyourtaxes @realDonaldTrump",FALSE,0,NA,2017-01-31 12:06:04,FALSE,NA,"826401156742180865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jmcconnon",0,FALSE,FALSE,NA,NA
"5127","RT @Jacobbo38583239: @ea838b2839a543d @NazarioVirginia @AmericanSoWoke @POTUS @realDonaldTrump 8 more years oh yeah! 8 more years oh my.  8<U+2026>",FALSE,0,NA,2017-01-31 12:06:04,FALSE,NA,"826401156033310720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YiayiaAthena37",1,TRUE,FALSE,NA,NA
"5128","RT @JordanSekulow: Great move @POTUS - these are the bureaucrats we need out of D.C. https://t.co/XpxoH9nZQc",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401154816937984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zamboni5454",67,TRUE,FALSE,NA,NA
"5129","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401154271674369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WittyHendrix",6141,TRUE,FALSE,NA,NA
"5130","RT @ColMorrisDavis: No doubt @SenatorSessions will be outraged at @POTUS and demand this wrong be righted. https://t.co/Y5NGEwuCrp",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401153713860609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lindah924",88,TRUE,FALSE,NA,NA
"5131","RT @DrLee4America: .@POTUS @realDonaldTrump BRAVO<U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
YOU are protecting ALL #Americans. 
Sally Yates serves at YOUR pleasure. 
NO SUPPO<U+2026>",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401153051025409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qubrat1s",327,TRUE,FALSE,NA,NA
"5132","RT @RepLouBarletta: It's @POTUS's job to protect Americans. Foreign citizens don't have the right to unfettered access to this country. htt<U+2026>",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401152577261568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maresail",200,TRUE,FALSE,NA,NA
"5133","Dear #RexTillerson -YOU WERE #BETRAYED by @potus @realDonaldTrump &amp; FLUNKY -&gt; Stephen Miller on EO #immigration ban! #TCOT @presssec",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401152296161280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cmm912",0,FALSE,FALSE,NA,NA
"5134","RT @VoteTrumpPics: ""I noticed Chuck Schumer yesterday with #FakeTears I<U+2019>m going to ask him who is his acting coach."" - @POTUS @realDonaldTr<U+2026>",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401152174526464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marta_vass",835,TRUE,FALSE,NA,NA
"5135","RT @Sophia4Trump: DAMN! Congress Just Dropped The HAMMER On Hillary<U+2026> Gives Her Until Friday To<U+2026> https://t.co/J6XeWCH1XY https://t.co/Fc2byZ<U+2026>",FALSE,0,NA,2017-01-31 12:06:03,FALSE,NA,"826401151658647553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoreenR1",4,TRUE,FALSE,NA,NA
"5136",".@POTUS #Trump rajoittaa viisumien saantia. H1-B-viisumit on tarkoitettu erityisosaajille joita it-firmat palkkaavat https://t.co/zwfp0xyUg0",FALSE,0,NA,2017-01-31 12:06:02,FALSE,NA,"826401151625072640",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ohjelmisto_ry",0,FALSE,FALSE,NA,NA
"5137","@JebBush @WSJ But I thought @POTUS was a KGB agent?",FALSE,0,"JebBush",2017-01-31 12:06:02,FALSE,"826398045772328960","826401150656065536","113047940","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LukeMurray2",0,FALSE,FALSE,NA,NA
