"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5664","RT @DerickSmith_: Life came at the Trump supporters fast https://t.co/GYE6BP5j8L",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965283823616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bludevil26",7,TRUE,FALSE,NA,NA
"5665","RT @thehill: #BREAKING: Federal judge blocks Trump immigration ban nationwide https://t.co/gGY6vDgcNI https://t.co/dfTiIWkcBT",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965266960385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whiteandrea4",17797,TRUE,FALSE,NA,NA
"5666","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965266915328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dnatheshop",6759,TRUE,FALSE,NA,NA
"5667","RT @noahmccormack: This is going to rattle the hell out of Trump. God knows how he'll lash out.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965250191361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bearded_alien",5,TRUE,FALSE,NA,NA
"5668","RT @ACLU: Our full statement: Federal Court Grants Stay in Challenge to Trump Immigration Ban  https://t.co/LRKgbcpeGx",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965237510144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","endIesssbummer",2494,TRUE,FALSE,NA,NA
"5669","RT @Iam1Immigrant: Judge Ann Donnelly of the U.S. DistrictCourt in Brooklyn blocks partof Trump #immigration ban #PowerOfThePeople #NoBanNo<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965212459008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Christine0F5",20,TRUE,FALSE,NA,NA
"5670","RT @Sara_Reardon: Are you a scientist or student affected by Trump<U+2019>s immigration ban? Email me at sara.reardon@us.nature.com so we can shar<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965199912960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarrietHopfMD",443,TRUE,FALSE,NA,NA
"5671","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965111836679",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frogshat",6759,TRUE,FALSE,NA,NA
"5672","RT @donttrythis: 4 those telling me to stay out of politics (because it's not my area of expertise)- that argument died forever when TRUMP<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965111783426",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jesterholm",1243,TRUE,FALSE,NA,NA
"5673","RT @Evan_McMullin: When Dick Cheney and @CoryBooker agree that Donald Trump's executive order on refugees and immigration is unAmerican, it<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965073895426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zbull23",7741,TRUE,FALSE,NA,NA
"5674","RT @thehill: #BREAKING: Federal judge blocks Trump immigration ban nationwide https://t.co/gGY6vDgcNI https://t.co/dfTiIWkcBT",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965065650177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camvron",17797,TRUE,FALSE,NA,NA
"5675","Does this person really look like a terrorist to you? https://t.co/Obl6iOC6wx",FALSE,2,NA,2017-01-29 02:56:03,FALSE,NA,"825537965057118208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trump_Truther",3,FALSE,FALSE,NA,NA
"5676","RT @NotAltWorld: Democracy: 1 - President Trump: Nill

#resist",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965044666368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheClaw76",721,TRUE,FALSE,NA,NA
"5677","oiya... indonesia kok gak di banned yha? indonesia bukan negara muslim?

WAH PENGHINAAN! TRUMP KAFFERRR DARAHMU HALAL!!1",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965023653889",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","tsetiady",0,FALSE,FALSE,NA,NA
"5678","RT @steptek: @AstroKatie Any country that Trump travels to should put him through the same processes, as he seems to be displaying terroris<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537965002592256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigMouth1122",4,TRUE,FALSE,NA,NA
"5679","RT @BDUTT: There are days I feel sad about India. Our own shadows are also long. But I see Trump's Muslim Ban&amp; I feel SO PROUD of our State<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964964982784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moga_anil",182,TRUE,FALSE,NA,NA
"5680","Chants of jubilation as news of federal order temp blocking #Trump's #MuslimBan reaches crowd! We did it! #Chicago<U+2026> https://t.co/zk64ydKpZw",FALSE,4,NA,2017-01-29 02:56:03,TRUE,NA,"825537964944023552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seyyedreza",0,FALSE,FALSE,NA,NA
"5681","RT @BostonGlobe: Speaking at Logan Airport, Elizabeth Warren took a strong stance against President Trump<U+2019>s executive order https://t.co/EL<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964944003072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mothercordes",15,TRUE,FALSE,NA,NA
"5682","RT @BostonGlobe: Speaking at Logan Airport, Elizabeth Warren took a strong stance against President Trump<U+2019>s executive order https://t.co/EL<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964931502088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrendanM8",15,TRUE,FALSE,NA,NA
"5683","RT @GeorgeTakei: I hope we're all paying attention. https://t.co/vcpcdquogB",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964931477504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mandofretboard",13086,TRUE,FALSE,NA,NA
"5684","RT @NotAltWorld: Let tonight be a lesson for Trump. You may have the pen, but #WeThePeople have the say. You work for us, the popular major<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964918706176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryanCanTweet",666,TRUE,FALSE,NA,NA
"5685","RT @MaketheRoadNY: Federal court strikes down Trump's ban. #NoMuslimBanJFK We must keep up the movement! See you tomorrow 2pm https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964910530561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lizlonigro",81,TRUE,FALSE,NA,NA
"5686","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964902117377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","companyjdbs",6759,TRUE,FALSE,NA,NA
"5687","RT @heysaps: How much are you willing to bet Trump didn't know a federal judge could do that",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964876898304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thinwhytebibbs",129,TRUE,FALSE,NA,NA
"5688","RT @Greg_Resists: THIS GUY!!  A saying my Mex Grndad taught me, Mi Amigo- X-Mexican President Vicente Fox mocks Trump: He's a 'child' https<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964864372736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizWill99",1,TRUE,FALSE,NA,NA
"5689","RT @nytimes: People across the Muslim world worry President Trump's executive order is a sign that he sees Islam as the problem https://t.c<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964860076032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArmchairDabbler",232,TRUE,FALSE,NA,NA
"5690","RT @lesliesvip: trump is dajjal",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964818124801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hannezsy_",1,TRUE,FALSE,NA,NA
"5691","RT @WeLoveRobDyrdek: Still the best Trump vine https://t.co/x1x3w8gL5f",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964814000128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RumbaughAustin",1082,TRUE,FALSE,NA,NA
"5692","RT @nytimes: Are you affected by President Trump's order on immigration, or know someone who is? Please email: immigration@nytimes.com",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964675629057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenniferOBryant",1396,TRUE,FALSE,NA,NA
"5693","@Twitter please shutdown trump and all his cohorts!",FALSE,0,"Twitter",2017-01-29 02:56:03,FALSE,"825513865794293761","825537964646096896","783214","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emrsgaskill",0,FALSE,FALSE,NA,NA
"5694","RT @chrissyteigen: Donald Trump is an unwell, evil human being. To the core.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964621099008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiaramonai",28267,TRUE,FALSE,NA,NA
"5695","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964591702017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","lotuslovepink",6759,TRUE,FALSE,NA,NA
"5696","RT @FoxNews: .@SheriffClarke: ""I<U+2019>m tired of one-percenters like Mark Zuckerberg and others lecturing us about who we are."" https://t.co/6cq<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964583243776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DanMcCluskey_",1182,TRUE,FALSE,NA,NA
"5697","RT @VivianHo: #SFO protest against Trump's #muslimban has grown so large multiple different chants are happening at the same time #notinour<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964583235584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illuminavi_",270,TRUE,FALSE,NA,NA
"5698","when is someone gonna assassinate Donald Trump im waiting",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964566597632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gratedeath",0,FALSE,FALSE,NA,NA
"5699","RT @Trevornoah: Lord in heaven. Why did the first politician to follow through on his promises have to be Donald Trump?",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964566511618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gncantalupo",14927,TRUE,FALSE,NA,NA
"5700","RT @ianbremmer: Trump: Immigration ban is ""working out very nicely. You see it at the airports."" https://t.co/AEdgTIEQSQ",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964557996032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moon5678910",629,TRUE,FALSE,NA,NA
"5701","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964524593152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LAJ32",6766,TRUE,FALSE,NA,NA
"5702","RT @KeithOlbermann: American Goodness 2, Trump 0 https://t.co/vOQeh0inzU",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964457422848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onlyfourth",1407,TRUE,FALSE,NA,NA
"5703","RT @CarolineLucas: An arms deal with Turkey. Failing to stand up to Trump on refugees. This isn't diplomacy from May, it's compliance with<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964444942337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CatTullyFOH",3944,TRUE,FALSE,NA,NA
"5704","RT @HaroldItz: The Muslim refugees went through a two-year vetting process. Meanwhile, Trump won<U+2019>t release his tax forms. #MuslimBan",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964436496385",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SDM_314",2209,TRUE,FALSE,NA,NA
"5705","RT @EricKaneTV: Sen. Warren speaks with Iranian green card holders. One of them was held at customs following Trump's orders. https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964423921664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emoniif",395,TRUE,FALSE,NA,NA
"5706","@FatherChima those same folks voted for Trump or sat at home on Election Day, and were never given options by the media.",FALSE,0,"rondtjr",2017-01-29 02:56:03,FALSE,"825537797360599040","825537964419739648","1232827074","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rondtjr",0,FALSE,FALSE,NA,NA
"5707","RT @ACLU: Our full statement: Federal Court Grants Stay in Challenge to Trump Immigration Ban  https://t.co/LRKgbcpeGx",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964419735552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejrrice",2496,TRUE,FALSE,NA,NA
"5708","RT @JohnFromCranber: Imagine They'll Take Him to Court to Try to Stop $ Cuts....Trump Ought  to Reciprocate by Seeing if They Can be Charge<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964415528961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nancy73gg",23,TRUE,FALSE,NA,NA
"5709","RT @chrislhayes: Much easier for Trump to make life worse for those he promised to hurt than it will be to make life better for those he pr<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964411326464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noshibash",12419,TRUE,FALSE,NA,NA
"5710","RT @AP: BREAKING: Federal judge in New York bars U.S. from deporting travelers with valid visas covered by Trump order.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964377829376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Said_Quiroz",3570,TRUE,FALSE,NA,NA
"5711","RT @hrkbenowen: RETWEET if you support Trump signing an executive order for ""extreme vetting"" of refugees. https://t.co/q9OSYywOc1",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964327444480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EmpressTrump1",4946,TRUE,FALSE,NA,NA
"5712","Republican Congressmen who stand around Trump &amp; remain silent as he violates Constitution=schoolyard bullies gathering around a brutal fight",FALSE,1,NA,2017-01-29 02:56:03,FALSE,NA,"825537964319051776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NYTupelo7",0,FALSE,FALSE,"-72.8622097","40.8224932"
"5713","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964310663168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HAUSILLUSION",6766,TRUE,FALSE,NA,NA
"5714","RT @johnpavlovitz: If your church supports Trump, consider giving your financial offering to the @ACLU. They are doing the work the Church<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964281315328",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kimgthomas",42,TRUE,FALSE,NA,NA
"5715","RT @tribelaw: Trump's promise to prioritize Christian over Muslim refugees when the 90-day ban lifts violates the Religion Clauses of our F<U+2026>",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964264538112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tutlmaeymus",6415,TRUE,FALSE,NA,NA
"5716","<U+3082><U+3057><U+3082><U+81EA><U+5206><U+304C><U+3001><U+5165><U+56FD><U+3092><U+7981><U+6B62><U+3055><U+308C><U+305F><U+56FD><U+306E><U+96E3><U+6C11><U+3067><U+3001><U+304B><U+3064><U+5FC3><U+3082><U+4F53><U+3082><U+3059><U+3054><U+304F><U+5F31><U+3063><U+3066><U+3044><U+3066><U+3001><U+5BB6><U+65CF><U+3084><U+53CB><U+9054><U+3082><U+6B7B><U+3093><U+3067><U+305F><U+3089><U+3001><U+3082><U+3057><U+304B><U+3057><U+305F><U+3089><U+5B97><U+6559><U+554F><U+308F><U+305A><U+30C6><U+30ED><U+30EA><U+30B9><U+30C8><U+306B><U+52A0><U+308F><U+3063><U+3066><U+3069><U+3063><U+304B><U+3067><U+7206><U+5F3E><U+62B1><U+3048><U+3066><U+3066><U+81EA><U+7206><U+30C6><U+30ED><U+3057><U+3066><U+305F><U+304B><U+3082><U+3057><U+308C><U+306A><U+3044><U+3068><U+601D><U+3048><U+308B><U+3088><U+3046><U+306A><U+72B6><U+6CC1><U+3002>

 https://t.co/u1OdeBoWha",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964226654210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","majoki",0,FALSE,FALSE,NA,NA
"5717","@UniNoticias ja ja q bueno es un pa<U+00ED>s de inmigrantes y Trump es too o ya se lo olvid<U+00F3>??<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"UniNoticias",2017-01-29 02:56:03,FALSE,"825532936455876610","825537964222484480","35785401","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lopezmorales56",0,FALSE,FALSE,NA,NA
"5718","If you still support Trump after all of this I really don't know what to say to you.",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964050485248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmadovers_",0,FALSE,FALSE,NA,NA
"5719","RT @AnnaBD20: An expensive and very well deserved lesson for the Daily Mail #MELANIATRUMP #MelaniaFirstLady https://t.co/Db70mlbd4E",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964046417920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RightAsRain7",19,TRUE,FALSE,NA,NA
"5720","RT @nowthisnews: This Irish politician just said what many American leaders are too scared to say about Trump https://t.co/Q2MeB815jz",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537964042235905",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KarinMelster",21177,TRUE,FALSE,NA,NA
"5721","God, family, friends, trump. Bye https://t.co/WTeGqCrVKb",FALSE,1,NA,2017-01-29 02:56:03,FALSE,NA,"825537964033708033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lala_kent",0,FALSE,FALSE,NA,NA
"5722","RT @dulcia25: Petition to Release Trump<U+2019>s Tax Returns Clears Threshold for Official Response
https://t.co/mzjpYRurpK",FALSE,0,NA,2017-01-29 02:56:03,FALSE,NA,"825537963949953025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zonesergio1",30,TRUE,FALSE,NA,NA
"5723","RT @TVietor08: Trump REMOVED the head of the Intel Community + his top military advisor and added his political hack to most important fore<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963878670336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prvctice_",486,TRUE,FALSE,NA,NA
"5724","RT @ACLU: WATCH: Immigrants rights attorney Lee Gelernt coming out of the court where the ACLU argued to block Trump's unconstitutional Mus<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963874410497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geektrooper",5406,TRUE,FALSE,NA,NA
"5725","RT @ABC: BREAKING: Federal judge grants emergency stay of Pres. Trump's executive order on immigration for two Iraqi men. https://t.co/Djqw<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963849347072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LDanielaTorrico",597,TRUE,FALSE,NA,NA
"5726","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963736100864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephenkanter",6766,TRUE,FALSE,NA,NA
"5727","RT @JuddLegum: 5.Bannon, through Trump, is engaged in emotional warfare against large swaths of the public. Stay strong.",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963702550528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","digby723",476,TRUE,FALSE,NA,NA
"5728","RT @NotAltWorld: Democracy: 1 - President Trump: Nill

#resist",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963639631872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","homejames4",722,TRUE,FALSE,NA,NA
"5729","RT @bazmaniandevil: Judge Blocks Part of Trump<U+2019>s Immigration Order https://t.co/QMWzPmxSrH // Thank God for the Judicial branch. Unlike Con<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963585052673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","airlift1300",1,TRUE,FALSE,NA,NA
"5730","RT @g1: Iraniano indicado ao Oscar n<U+00E3>o poder<U+00E1> ir <U+00E0> cerim<U+00F4>nia ap<U+00F3>s ordem de Trump https://t.co/mYzwDMtWRu https://t.co/0KCu9XX3oK",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963555770368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","walthermartins1",75,TRUE,FALSE,NA,NA
"5731","RT @EGonzaba: Let's be honest : The refugees being detained at JFK Airport have gone through more vetting than Donald Trump's cabinet. #Mus<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963513806848",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","mmmbarclay",5525,TRUE,FALSE,NA,NA
"5732","RT @EricKaneTV: Sen. Warren speaks with Iranian green card holders. One of them was held at customs following Trump's orders. https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963509612544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sexy_squared",395,TRUE,FALSE,NA,NA
"5733","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963480272896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tone131832",6766,TRUE,FALSE,NA,NA
"5734","RT @DrRubidium: It's a sad day when LEGAL residents have to be thankful they're from countries doing business with Trump. <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963476021248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerrickWyrms",1,TRUE,FALSE,NA,NA
"5735","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963459223552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RussianRedGeek",6766,TRUE,FALSE,NA,NA
"5736","RT @stevesilberman: The Nazi sympathizer Steve Bannon, currently in charge of American foreign policy, while Trump revenge-tweets. Let that<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963446693888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gagner_michele",3366,TRUE,FALSE,NA,NA
"5737","RT @NJGirlSEliza: You know you messed up when the devil himself criticizes you. https://t.co/JTjDqSbVgR",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963337580544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JohnnyJones",1,TRUE,FALSE,NA,NA
"5738","@SenateDems trump bans muslims but not from counties where he does business. Guess that's okay by you, huh? Don't worry. Citizens leading",FALSE,0,"SenateDems",2017-01-29 02:56:02,FALSE,NA,"825537963312443392","73238146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UreB31ngC0nn3d",0,FALSE,FALSE,NA,NA
"5739","Apple CEO Tim Cook on Trump Muslim ban: <U+201C>Apple would not exist without immigration... It is not a policy we support<U+2026> https://t.co/RXUAWKrP01",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963266306048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rhm1947",0,FALSE,FALSE,NA,NA
"5740","RT @jseglin: A Federal Judge Just Issued A Stay Against Donald Trump&amp;#039;s &amp;quot;Muslim Ban&amp;quot; https://t.co/o7KsYIvk6C via @motherjones",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963257954306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrezaian",1,TRUE,FALSE,NA,NA
"5741","RT @ABC7NY: #BREAKING Federal judge grants emergency stay of President Trump's executive order on immigration for two Iraqi men https://t.c<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963253780480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tweetwhunny",35,TRUE,FALSE,NA,NA
"5742","RT @KatyTurNBC: It's not surprising Trump did what he said he would. It is surprising that the GOP -- which eviscerated him for it -- is pl<U+2026>",FALSE,0,NA,2017-01-29 02:56:02,FALSE,NA,"825537963253698561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sgtexans",9455,TRUE,FALSE,NA,NA
